Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2018,1,8,21,30,142.97,0.15,2.2,0,0,0,0,18.8,82.17,990,0,0,0,0,22,120,0.7000000000000001
2018,1,8,22,30,155.53,0.15,2.2,0,0,0,0,18.7,83.97,989,0,0,0,0,21.5,89,0.6000000000000001
2018,1,8,23,30,164.44,0.15,2.1,0,0,0,0,18.5,86.77,989,0,0,0,0,20.8,53,0.7000000000000001
2018,1,9,0,30,162.61,0.15,2.1,0,0,0,0,18.1,89.74,989,0,0,0,0,19.8,31,0.9
2018,1,9,1,30,152.07,0.15,2,0,0,0,0,17.3,90.63,988,0,0,0,0,18.900000000000002,24,1
2018,1,9,2,30,139.11,0.15,1.9000000000000001,0,0,0,0,16.400000000000002,89.77,988,0,0,0,0,18.1,22,1.1
2018,1,9,3,30,125.46000000000001,0.15,1.9000000000000001,0,0,0,0,15.600000000000001,88.42,988,0,0,0,0,17.5,24,1.1
2018,1,9,4,30,111.61,0.15,1.8,0,0,0,0,14.8,87.27,988,0,0,0,0,16.900000000000002,27,1.2000000000000002
2018,1,9,5,30,97.73,0.15,1.8,0,0,0,0,14,82.68,989,0,0,0,0,17,33,1.3
2018,1,9,6,30,83.83,0.15,1.7000000000000002,17,2,17,0,14.4,76.55,989,17,2,0,17,18.6,39,1.9000000000000001
2018,1,9,7,30,70.43,0.15,1.7000000000000002,173,97,205,0,14,64.97,990,173,97,0,205,20.8,44,2.5
2018,1,9,8,30,57.47,0.15,1.7000000000000002,293,246,426,0,14.8,59.57,990,293,246,0,426,23.1,47,2.4000000000000004
2018,1,9,9,30,45.51,0.15,1.6,362,366,618,0,16.5,55.410000000000004,990,362,366,0,618,26.1,46,2.2
2018,1,9,10,30,35.63,0.15,1.6,395,443,755,0,15.9,46.46,989,395,443,0,755,28.5,46,2.3000000000000003
2018,1,9,11,30,29.98,0.15,1.6,406,480,823,0,15.5,41.51,989,406,480,0,823,30,50,2.2
2018,1,9,12,30,30.970000000000002,0.15,1.6,356,557,834,0,15.4,39.58,988,356,557,0,834,30.700000000000003,57,2
2018,1,9,13,30,38.1,0.15,1.6,337,523,749,0,15.3,39.160000000000004,987,337,523,0,749,30.8,66,1.8
2018,1,9,14,30,48.74,0.15,1.6,301,448,596,0,15.700000000000001,40.47,987,301,448,0,596,30.700000000000003,79,1.4000000000000001
2018,1,9,15,30,61.050000000000004,0.15,1.6,235,333,396,0,15.700000000000001,42.39,987,235,333,0,396,29.8,96,1
2018,1,9,16,30,74.19,0.15,1.6,134,141,173,0,17.7,56.03,987,134,141,0,173,27.200000000000003,129,1
2018,1,9,17,30,87.58,0.15,1.6,3,0,3,0,18.2,69.07000000000001,987,3,0,0,3,24.200000000000003,158,1.1
2018,1,9,18,30,101.65,0.15,1.6,0,0,0,0,17.7,75.89,988,0,0,0,0,22.200000000000003,167,1.3
2018,1,9,19,30,115.54,0.15,1.7000000000000002,0,0,0,0,18.2,83.92,989,0,0,0,0,21,169,1.3
2018,1,9,20,30,129.38,0.15,1.8,0,0,0,0,18.7,91.11,990,0,0,0,0,20.200000000000003,169,1.3
2018,1,9,21,30,142.92000000000002,0.15,1.9000000000000001,0,0,0,0,19.3,98.35000000000001,990,0,0,0,0,19.6,167,1.1
2018,1,9,22,30,155.53,0.15,2.1,0,0,0,0,19.400000000000002,100,990,0,0,0,0,19.400000000000002,168,1
2018,1,9,23,30,164.54,0.15,2.2,0,0,0,0,19.5,100,990,0,0,0,0,19.5,176,0.9
2018,1,10,0,30,162.78,0.15,2.2,0,0,0,0,19.900000000000002,100,989,0,0,0,0,19.900000000000002,191,0.8
2018,1,10,1,30,152.23,0.15,2.3000000000000003,0,0,0,0,20.1,100,989,0,0,0,0,20.1,210,0.7000000000000001
2018,1,10,2,30,139.24,0.15,2.3000000000000003,0,0,0,0,20.1,100,989,0,0,0,0,20.1,227,0.7000000000000001
2018,1,10,3,30,125.58,0.15,2.3000000000000003,0,0,0,0,20,100,988,0,0,0,0,20,240,0.8
2018,1,10,4,30,111.7,0.15,2.2,0,0,0,0,20,100,989,0,0,0,0,20,248,0.8
2018,1,10,5,30,97.81,0.15,2.2,0,0,0,0,20.400000000000002,100,989,0,0,0,0,20.400000000000002,253,0.8
2018,1,10,6,30,83.9,0.15,2.2,26,8,27,0,21.1,94.3,990,26,8,0,27,22.1,250,0.9
2018,1,10,7,30,70.48,0.15,2.2,168,169,224,0,22.3,88.79,990,168,169,0,224,24.3,236,1.3
2018,1,10,8,30,57.5,0.15,2.3000000000000003,257,347,443,0,22.400000000000002,79.55,990,257,347,0,443,26.200000000000003,223,1.4000000000000001
2018,1,10,9,30,45.5,0.15,2.3000000000000003,351,370,610,0,22,71.03,990,351,370,0,610,27.700000000000003,211,1.2000000000000002
2018,1,10,10,30,35.57,0.15,2.3000000000000003,389,435,743,0,21.5,64.36,989,389,435,0,743,28.900000000000002,191,0.9
2018,1,10,11,30,29.85,0.15,2.4000000000000004,404,463,806,0,21,59.25,988,404,463,0,806,29.8,163,0.8
2018,1,10,12,30,30.8,0.15,2.5,377,500,806,0,20.6,56.050000000000004,987,377,500,0,806,30.3,144,0.8
2018,1,10,13,30,37.93,0.15,2.5,361,455,720,0,20.200000000000003,54.65,986,361,455,0,720,30.3,138,0.8
2018,1,10,14,30,48.58,0.15,2.6,322,372,568,0,19.900000000000002,54.78,986,322,372,0,568,30,144,0.8
2018,1,10,15,30,60.910000000000004,0.15,2.6,250,248,371,0,20.200000000000003,57.67,986,250,248,0,371,29.400000000000002,159,0.7000000000000001
2018,1,10,16,30,74.06,0.15,2.7,130,87,154,0,20.3,63.29,987,130,87,0,154,27.900000000000002,177,0.7000000000000001
2018,1,10,17,30,87.47,0.15,2.8000000000000003,2,0,2,0,21.5,76.79,987,2,0,0,2,25.900000000000002,191,0.8
2018,1,10,18,30,101.55,0.15,2.8000000000000003,0,0,0,0,20.900000000000002,80.37,988,0,0,0,0,24.5,197,0.9
2018,1,10,19,30,115.45,0.15,2.9000000000000004,0,0,0,0,21,86,989,0,0,0,0,23.5,201,1
2018,1,10,20,30,129.31,0.15,2.9000000000000004,0,0,0,0,21.1,90.46000000000001,989,0,0,0,0,22.700000000000003,205,1.1
2018,1,10,21,30,142.88,0.15,3,0,0,0,0,21.1,94.01,989,0,0,0,0,22.1,209,1
2018,1,10,22,30,155.53,0.15,3,0,0,0,0,21.200000000000003,96.69,989,0,0,0,0,21.700000000000003,215,1
2018,1,10,23,30,164.65,0.15,3.1,0,0,0,0,21.200000000000003,98.60000000000001,988,0,0,0,0,21.400000000000002,228,0.9
2018,1,11,0,30,162.96,0.15,3.1,0,0,0,0,21,100,988,0,0,0,0,21,252,0.8
2018,1,11,1,30,152.38,0.15,3.1,0,0,0,0,20.400000000000002,100,987,0,0,0,0,20.400000000000002,280,0.7000000000000001
2018,1,11,2,30,139.37,0.15,3.1,0,0,0,0,19.900000000000002,100,987,0,0,0,0,19.900000000000002,303,0.8
2018,1,11,3,30,125.69,0.15,3.1,0,0,0,0,19.400000000000002,100,987,0,0,0,0,19.400000000000002,321,0.8
2018,1,11,4,30,111.8,0.15,3.1,0,0,0,0,19,100,987,0,0,0,0,19,337,0.9
2018,1,11,5,30,97.89,0.15,3,0,0,0,0,18.8,97.24000000000001,988,0,0,0,0,19.200000000000003,351,1
2018,1,11,6,30,83.96000000000001,0.15,2.9000000000000004,27,11,28,0,18.5,88.12,988,27,11,0,28,20.5,183,1.6
2018,1,11,7,30,70.52,0.15,2.9000000000000004,162,180,223,0,17.400000000000002,72.28,989,162,180,0,223,22.6,183,1.7000000000000002
2018,1,11,8,30,57.51,0.15,2.9000000000000004,249,356,440,0,18.3,66.28,989,249,356,0,440,25,346,1.4000000000000001
2018,1,11,9,30,45.49,0.15,2.9000000000000004,297,473,629,0,19,60.09,989,297,473,0,629,27.400000000000002,330,1.3
2018,1,11,10,30,35.5,0.15,2.9000000000000004,318,542,760,0,19.200000000000003,55.03,988,318,542,0,760,29.1,327,1.4000000000000001
2018,1,11,11,30,29.72,0.15,2.9000000000000004,329,572,826,0,19,51.83,988,329,572,0,826,30,329,1.4000000000000001
2018,1,11,12,30,30.63,0.15,3,379,477,789,0,18.8,49.9,987,379,477,0,789,30.400000000000002,329,1.4000000000000001
2018,1,11,13,30,37.75,0.15,3,356,444,707,0,18.6,49.31,986,356,444,0,707,30.400000000000002,329,1.3
2018,1,11,14,30,48.42,0.15,3,312,376,562,0,18.5,49.63,986,312,376,0,562,30.200000000000003,326,1.1
2018,1,11,15,30,60.76,0.15,2.9000000000000004,237,259,363,0,18.8,52.34,986,237,259,0,363,29.6,322,0.9
2018,1,11,16,30,73.93,0.15,2.8000000000000003,123,106,153,0,18.7,56.35,986,123,106,0,153,28.200000000000003,305,0.7000000000000001
2018,1,11,17,30,87.36,0.15,2.7,3,0,3,0,19.3,63.440000000000005,987,3,0,0,3,26.8,275,0.6000000000000001
2018,1,11,18,30,101.44,0.15,2.6,0,0,0,0,17.8,61.81,987,0,0,0,0,25.700000000000003,250,0.7000000000000001
2018,1,11,19,30,115.37,0.15,2.5,0,0,0,7,17.900000000000002,66.33,988,0,0,0,0,24.6,243,0.8
2018,1,11,20,30,129.24,0.15,2.4000000000000004,0,0,0,0,18.1,71.64,988,0,0,0,0,23.5,257,0.6000000000000001
2018,1,11,21,30,142.84,0.15,2.4000000000000004,0,0,0,0,18.1,76.73,988,0,0,0,0,22.400000000000002,291,0.5
2018,1,11,22,30,155.54,0.15,2.4000000000000004,0,0,0,0,18.3,83.45,988,0,0,0,0,21.200000000000003,328,0.6000000000000001
2018,1,11,23,30,164.76,0.15,2.4000000000000004,0,0,0,0,17.900000000000002,87.2,988,0,0,0,0,20.1,175,0.9
2018,1,12,0,30,163.14000000000001,0.15,2.4000000000000004,0,0,0,0,17.2,89.29,988,0,0,0,0,19,8,1.1
2018,1,12,1,30,152.53,0.15,2.4000000000000004,0,0,0,0,16.400000000000002,89.18,987,0,0,0,0,18.2,15,1.1
2018,1,12,2,30,139.49,0.15,2.3000000000000003,0,0,0,0,15.4,87.45,987,0,0,0,0,17.5,21,1.2000000000000002
2018,1,12,3,30,125.79,0.15,2.2,0,0,0,0,14.4,85.46000000000001,988,0,0,0,0,16.900000000000002,27,1.3
2018,1,12,4,30,111.89,0.15,2.1,0,0,0,0,13.700000000000001,84.54,988,0,0,0,0,16.3,31,1.4000000000000001
2018,1,12,5,30,97.97,0.15,2,0,0,0,0,13.100000000000001,80.71000000000001,988,0,0,0,0,16.400000000000002,34,1.7000000000000002
2018,1,12,6,30,84.02,0.15,2,23,10,24,0,13,74.08,989,23,10,0,24,17.7,37,2.5
2018,1,12,7,30,70.56,0.15,1.9000000000000001,164,171,221,0,12.5,62.59,989,164,171,0,221,19.8,38,2.7
2018,1,12,8,30,57.53,0.15,1.9000000000000001,254,340,436,0,14.100000000000001,59.33,989,254,340,0,436,22.400000000000002,35,2.2
2018,1,12,9,30,45.47,0.15,1.9000000000000001,350,352,598,0,15.3,53.57,989,350,352,0,598,25.400000000000002,31,2
2018,1,12,10,30,35.43,0.15,1.9000000000000001,390,420,733,0,14.8,44.95,988,390,420,0,733,27.8,29,1.9000000000000001
2018,1,12,11,30,29.580000000000002,0.15,1.9000000000000001,414,450,806,0,14.5,40.57,987,414,450,0,806,29.3,28,1.7000000000000002
2018,1,12,12,30,30.45,0.15,1.9000000000000001,334,583,836,0,14.9,39.97,987,334,583,0,836,30,29,1.5
2018,1,12,13,30,37.57,0.15,1.9000000000000001,319,545,751,0,15.200000000000001,40.29,986,319,545,0,751,30.200000000000003,29,1.2000000000000002
2018,1,12,14,30,48.25,0.15,1.9000000000000001,287,468,599,0,15.700000000000001,41.82,986,287,468,0,599,30.1,28,0.8
2018,1,12,15,30,60.620000000000005,0.15,1.9000000000000001,230,339,397,0,16.2,44.04,986,230,339,0,397,29.700000000000003,29,0.5
2018,1,12,16,30,73.8,0.15,1.9000000000000001,133,150,174,0,16.2,47.17,986,133,150,0,174,28.5,117,0.4
2018,1,12,17,30,87.26,0.15,1.9000000000000001,5,1,5,0,15.5,50.71,987,5,1,0,5,26.6,205,0.6000000000000001
2018,1,12,18,30,101.34,0.15,1.9000000000000001,0,0,0,0,16,58.51,987,0,0,0,0,24.700000000000003,209,0.8
2018,1,12,19,30,115.28,0.15,1.9000000000000001,0,0,0,0,16.6,65.23,988,0,0,0,0,23.5,216,0.8
2018,1,12,20,30,129.17000000000002,0.15,1.9000000000000001,0,0,0,0,16.5,67.97,988,0,0,0,0,22.700000000000003,233,0.6000000000000001
2018,1,12,21,30,142.8,0.15,2,0,0,0,0,16.5,71.66,988,0,0,0,0,21.8,273,0.4
2018,1,12,22,30,155.55,0.15,2,0,0,0,0,16.8,78.09,988,0,0,0,0,20.8,328,0.5
2018,1,12,23,30,164.88,0.15,2,0,0,0,0,16.8,83.23,988,0,0,0,0,19.700000000000003,183,0.8
2018,1,13,0,30,163.33,0.15,2,0,0,0,0,16.3,86.49,988,0,0,1,0,18.6,19,1
2018,1,13,1,30,152.69,0.15,1.9000000000000001,0,0,0,0,15.600000000000001,87.47,987,0,0,0,0,17.7,30,1.1
2018,1,13,2,30,139.62,0.15,1.9000000000000001,0,0,0,0,14.700000000000001,86,987,0,0,0,0,17.1,38,1.1
2018,1,13,3,30,125.9,0.15,1.8,0,0,0,0,14,84.77,987,0,0,0,0,16.6,42,1.2000000000000002
2018,1,13,4,30,111.98,0.15,1.7000000000000002,0,0,0,0,13.4,84.28,987,0,0,0,0,16.1,42,1.2000000000000002
2018,1,13,5,30,98.04,0.15,1.6,0,0,0,0,13,80.74,988,0,0,0,0,16.3,40,1.3
2018,1,13,6,30,84.08,0.15,1.6,28,13,29,0,13.600000000000001,75.57000000000001,988,28,13,0,29,18,37,1.9000000000000001
2018,1,13,7,30,70.60000000000001,0.15,1.6,162,209,231,0,12.600000000000001,61.46,989,162,209,0,231,20.200000000000003,35,2.4000000000000004
2018,1,13,8,30,57.54,0.15,1.5,245,395,457,0,13.600000000000001,56.2,989,245,395,0,457,22.8,27,1.9000000000000001
2018,1,13,9,30,45.44,0.15,1.5,292,513,653,0,15.5,52.34,988,292,513,0,653,26,15,1.4000000000000001
2018,1,13,10,30,35.35,0.15,1.6,317,580,790,0,15.5,45.69,988,317,580,0,790,28.3,8,1.1
2018,1,13,11,30,29.43,0.15,1.6,323,610,855,0,15.200000000000001,41.97,987,323,610,0,855,29.5,10,1.1
2018,1,13,12,30,30.26,0.15,1.6,342,571,835,1,15.200000000000001,40.800000000000004,987,342,571,0,835,29.900000000000002,14,1.1
2018,1,13,13,30,37.39,0.15,1.6,325,535,751,0,15.100000000000001,40.44,986,325,535,0,751,30,21,0.9
2018,1,13,14,30,48.09,0.15,1.6,291,462,599,8,15.200000000000001,41.24,986,419,266,0,597,29.8,36,0.6000000000000001
2018,1,13,15,30,60.47,0.15,1.6,230,339,398,0,15.8,44.65,986,230,339,0,398,29.1,69,0.4
2018,1,13,16,30,73.67,0.15,1.6,131,155,175,0,16.400000000000002,50.730000000000004,986,131,155,0,175,27.5,124,0.5
2018,1,13,17,30,87.15,0.15,1.6,6,1,6,0,16.3,56.910000000000004,987,6,1,0,6,25.5,163,0.8
2018,1,13,18,30,101.25,0.15,1.7000000000000002,0,0,0,8,16.2,61.940000000000005,987,0,0,0,0,23.900000000000002,171,1
2018,1,13,19,30,115.2,0.15,1.7000000000000002,0,0,0,3,16.7,69.25,988,0,0,0,0,22.6,173,1.1
2018,1,13,20,30,129.11,0.15,1.8,0,0,0,3,17,73.97,988,0,0,0,0,21.8,169,1
2018,1,13,21,30,142.76,0.15,1.8,0,0,0,3,17.1,76.99,988,0,0,0,0,21.3,159,0.9
2018,1,13,22,30,155.57,0.15,1.9000000000000001,0,0,0,3,17.400000000000002,80.37,988,0,0,0,0,20.900000000000002,136,0.7000000000000001
2018,1,13,23,30,165.01,0.15,2,0,0,0,1,17.8,84.48,988,0,0,0,0,20.5,97,0.6000000000000001
2018,1,14,0,30,163.52,0.15,2.1,0,0,0,3,18,89.3,987,0,0,0,0,19.8,58,0.7000000000000001
2018,1,14,1,30,152.84,0.15,2.2,0,0,0,0,17.7,93.45,987,0,0,0,0,18.8,38,0.9
2018,1,14,2,30,139.75,0.15,2.3000000000000003,0,0,0,8,17.1,94.71000000000001,987,0,0,0,0,18,34,1
2018,1,14,3,30,126.01,0.15,2.4000000000000004,0,0,0,3,16.3,92.85000000000001,987,0,0,0,0,17.5,36,1.1
2018,1,14,4,30,112.07000000000001,0.15,2.4000000000000004,0,0,0,8,15.600000000000001,90.89,988,0,0,0,0,17.1,38,1.3
2018,1,14,5,30,98.11,0.15,2.5,0,0,0,0,14.700000000000001,85.25,988,0,0,0,0,17.2,39,1.7000000000000002
2018,1,14,6,30,84.13,0.15,2.5,25,16,27,0,14.100000000000001,76.89,988,25,16,0,27,18.2,40,2.4000000000000004
2018,1,14,7,30,70.63,0.15,2.6,153,196,218,3,13.100000000000001,65.77,989,136,1,0,137,19.700000000000003,40,2.9000000000000004
2018,1,14,8,30,57.550000000000004,0.15,2.7,239,365,435,0,13.5,60.67,989,239,365,0,435,21.400000000000002,38,2.6
2018,1,14,9,30,45.410000000000004,0.15,2.7,319,408,605,8,15.200000000000001,58.54,989,319,408,5,605,23.8,41,2.2
2018,1,14,10,30,35.26,0.15,2.8000000000000003,357,464,736,8,15.8,53.480000000000004,988,513,230,0,701,26,49,1.9000000000000001
2018,1,14,11,30,29.28,0.15,2.8000000000000003,370,487,795,8,16.3,51.36,988,538,268,0,772,27.200000000000003,53,1.7000000000000002
2018,1,14,12,30,30.07,0.15,2.9000000000000004,378,462,778,0,16.400000000000002,50.550000000000004,987,378,462,0,778,27.6,55,1.5
2018,1,14,13,30,37.2,0.15,2.9000000000000004,357,427,697,0,16.6,50.77,986,357,427,0,697,27.700000000000003,57,1.3
2018,1,14,14,30,47.92,0.15,2.9000000000000004,312,359,553,0,16.400000000000002,50.5,986,312,359,0,553,27.6,63,1.1
2018,1,14,15,30,60.33,0.15,2.8000000000000003,237,254,362,0,16.400000000000002,52.300000000000004,986,237,254,0,362,27,74,0.8
2018,1,14,16,30,73.54,0.15,2.8000000000000003,121,109,152,0,18.1,61.95,986,121,109,0,152,26,111,0.5
2018,1,14,17,30,87.04,0.15,2.7,4,1,4,0,16.8,60.85,987,4,1,0,4,24.900000000000002,152,0.5
2018,1,14,18,30,101.15,0.15,2.7,0,0,0,0,16.3,61.6,987,0,0,0,0,24.1,167,0.7000000000000001
2018,1,14,19,30,115.12,0.15,2.7,0,0,0,0,16.400000000000002,64.41,988,0,0,0,0,23.5,166,0.8
2018,1,14,20,30,129.05,0.15,2.7,0,0,0,0,16.6,67.31,989,0,0,0,0,23,150,0.7000000000000001
2018,1,14,21,30,142.73,0.15,2.8000000000000003,0,0,0,0,16.6,69.28,989,0,0,0,0,22.5,118,0.7000000000000001
2018,1,14,22,30,155.59,0.15,2.9000000000000004,0,0,0,0,16.900000000000002,74.34,988,0,0,0,0,21.700000000000003,85,0.8
2018,1,14,23,30,165.14000000000001,0.15,3,0,0,0,0,17.3,80.73,988,0,0,0,0,20.700000000000003,62,0.9
2018,1,15,0,30,163.71,0.15,3,0,0,0,0,17.400000000000002,85.5,987,0,0,0,0,19.900000000000002,48,1
2018,1,15,1,30,153,0.15,3.1,0,0,0,0,17.3,88.81,987,0,0,0,0,19.200000000000003,41,1
2018,1,15,2,30,139.87,0.15,3.1,0,0,0,0,17,90.01,987,0,0,0,0,18.7,39,1.1
2018,1,15,3,30,126.11,0.15,3.1,0,0,0,0,16.7,90.21000000000001,987,0,0,0,0,18.3,42,1.1
2018,1,15,4,30,112.15,0.15,3,0,0,0,0,16.400000000000002,89.53,987,0,0,0,0,18.1,46,1.2000000000000002
2018,1,15,5,30,98.18,0.15,3,0,0,0,0,16.2,86.43,988,0,0,0,0,18.5,52,1.2000000000000002
2018,1,15,6,30,84.18,0.15,3,20,12,21,0,17,81.9,988,20,12,0,21,20.200000000000003,57,1.7000000000000002
2018,1,15,7,30,70.66,0.15,3,153,157,205,0,17.1,72.06,989,153,157,0,205,22.400000000000002,64,2
2018,1,15,8,30,57.550000000000004,0.15,2.9000000000000004,251,317,421,0,18.400000000000002,67.08,989,251,317,0,421,24.900000000000002,94,1.6
2018,1,15,9,30,45.37,0.15,2.9000000000000004,321,400,601,0,20.5,65.52,989,321,400,0,601,27.5,133,1.6
2018,1,15,10,30,35.17,0.15,2.9000000000000004,363,452,732,0,21.3,63.32,988,363,452,0,732,29,142,1.8
2018,1,15,11,30,29.11,0.15,2.9000000000000004,378,472,790,0,21.3,60.03,988,378,472,0,790,29.900000000000002,135,1.8
2018,1,15,12,30,29.87,0.15,3,376,466,780,0,21,57.49,987,376,466,0,780,30.3,131,1.9000000000000001
2018,1,15,13,30,37.01,0.15,3,356,430,699,0,20.6,56.17,986,356,430,0,699,30.3,130,1.9000000000000001
2018,1,15,14,30,47.75,0.15,3,311,362,555,0,20.400000000000002,56.65,986,311,362,0,555,29.900000000000002,133,1.8
2018,1,15,15,30,60.18,0.15,3,236,258,364,0,20.900000000000002,62.64,986,236,258,0,364,28.700000000000003,140,1.5
2018,1,15,16,30,73.42,0.15,3,122,114,154,0,21.900000000000002,76.52,986,122,114,0,154,26.400000000000002,150,1.2000000000000002
2018,1,15,17,30,86.93,0.15,3,5,2,5,0,22.3,89.24,987,5,2,0,5,24.200000000000003,159,1.1
2018,1,15,18,30,101.06,0.15,3,0,0,0,0,21.6,91.03,988,0,0,0,0,23.1,163,1.1
2018,1,15,19,30,115.04,0.15,3,0,0,0,0,21.5,94.24,988,0,0,0,0,22.5,165,1.1
2018,1,15,20,30,129,0.15,3.1,0,0,0,0,21.700000000000003,98.02,989,0,0,0,0,22,167,1.1
2018,1,15,21,30,142.70000000000002,0.15,3.1,0,0,0,0,21.6,100,989,0,0,0,0,21.6,169,1
2018,1,15,22,30,155.61,0.15,3.1,0,0,0,0,21.3,100,989,0,0,0,0,21.3,171,0.9
2018,1,15,23,30,165.28,0.15,3.1,0,0,0,0,21.400000000000002,100,988,0,0,0,0,21.400000000000002,174,0.9
2018,1,16,0,30,163.91,0.15,3.1,0,0,0,0,21.6,100,988,0,0,0,0,21.6,176,0.7000000000000001
2018,1,16,1,30,153.16,0.15,3.1,0,0,0,0,21.8,100,987,0,0,0,0,21.8,173,0.4
2018,1,16,2,30,140,0.15,3,0,0,0,0,21.900000000000002,99.99000000000001,987,0,0,0,0,21.900000000000002,102,0.2
2018,1,16,3,30,126.21000000000001,0.15,3,0,0,0,0,21.6,100,988,0,0,0,0,21.6,24,0.2
2018,1,16,4,30,112.24000000000001,0.15,2.9000000000000004,0,0,0,0,21.200000000000003,100,988,0,0,0,0,21.200000000000003,9,0.5
2018,1,16,5,30,98.25,0.15,2.8000000000000003,0,0,0,0,21.200000000000003,100,988,0,0,0,0,21.200000000000003,8,0.6000000000000001
2018,1,16,6,30,84.22,0.15,2.8000000000000003,22,14,23,0,21.400000000000002,95.43,989,22,14,0,23,22.200000000000003,7,0.8
2018,1,16,7,30,70.68,0.15,2.8000000000000003,156,169,212,0,22,88.26,990,156,169,0,212,24.1,163,0.8
2018,1,16,8,30,57.550000000000004,0.15,2.7,245,342,429,0,22.5,79.71000000000001,990,245,342,0,429,26.3,319,0.5
2018,1,16,9,30,45.33,0.15,2.8000000000000003,291,471,623,0,21.700000000000003,67.38,989,291,471,0,623,28.3,183,0.4
2018,1,16,10,30,35.07,0.15,2.8000000000000003,318,540,760,0,20.1,56.230000000000004,989,318,540,0,760,29.700000000000003,59,0.7000000000000001
2018,1,16,11,30,28.95,0.15,2.8000000000000003,332,566,828,0,19.1,51.06,988,332,566,0,828,30.400000000000002,74,1
2018,1,16,12,30,29.66,0.15,2.9000000000000004,427,401,775,0,18.7,48.71,987,427,401,0,775,30.700000000000003,80,1.2000000000000002
2018,1,16,13,30,36.82,0.15,2.9000000000000004,400,370,696,0,18.400000000000002,48.01,987,400,370,0,696,30.700000000000003,85,1.3
2018,1,16,14,30,47.58,0.15,2.9000000000000004,347,305,553,0,18.3,48.38,986,347,305,0,553,30.400000000000002,94,1.2000000000000002
2018,1,16,15,30,60.03,0.15,2.9000000000000004,240,294,387,0,18.900000000000002,52.07,986,240,294,0,387,29.8,108,1
2018,1,16,16,30,73.29,0.15,2.8000000000000003,135,124,171,0,18.6,57.2,987,135,124,0,171,27.8,132,0.9
2018,1,16,17,30,86.83,0.15,2.8000000000000003,5,0,5,0,20.6,74.84,987,5,0,0,5,25.400000000000002,158,1
2018,1,16,18,30,100.96000000000001,0.15,2.8000000000000003,0,0,0,0,19.8,78.68,988,0,0,0,0,23.700000000000003,169,1.1
2018,1,16,19,30,114.97,0.15,2.8000000000000003,0,0,0,0,19.900000000000002,84.76,989,0,0,0,0,22.6,171,1.1
2018,1,16,20,30,128.94,0.15,2.8000000000000003,0,0,0,0,20,88.62,989,0,0,0,0,22,170,1.1
2018,1,16,21,30,142.68,0.15,2.9000000000000004,0,0,0,0,20.3,92.64,989,0,0,0,0,21.5,166,1
2018,1,16,22,30,155.64000000000001,0.15,2.9000000000000004,0,0,0,0,20.6,95.03,989,0,0,0,0,21.400000000000002,162,0.9
2018,1,16,23,30,165.42000000000002,0.15,2.9000000000000004,0,0,0,0,20.700000000000003,94.75,989,0,0,0,0,21.6,158,0.6000000000000001
2018,1,17,0,30,164.12,0.15,2.9000000000000004,0,0,0,0,20.700000000000003,93.91,988,0,0,0,0,21.700000000000003,90,0.30000000000000004
2018,1,17,1,30,153.31,0.15,2.9000000000000004,0,0,0,0,20.5,94.67,987,0,0,0,0,21.400000000000002,191,0.30000000000000004
2018,1,17,2,30,140.12,0.15,2.8000000000000003,0,0,0,0,20.200000000000003,97.85000000000001,987,0,0,0,0,20.6,179,0.7000000000000001
2018,1,17,3,30,126.31,0.15,2.8000000000000003,0,0,0,0,19.6,100,987,0,0,0,0,19.6,2,0.9
2018,1,17,4,30,112.32000000000001,0.15,2.7,0,0,0,0,18.900000000000002,100,987,0,0,0,0,18.900000000000002,5,0.9
2018,1,17,5,30,98.31,0.15,2.7,0,0,0,0,18.8,98.10000000000001,988,0,0,0,0,19.1,9,1.1
2018,1,17,6,30,84.27,0.15,2.6,20,4,20,0,18.6,88.91,988,20,4,0,20,20.5,15,1.8
