Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2013,11,26,22,30,159.76,0.14,5,0,0,0,0,23.200000000000003,100,986,0,0,0,0,23.200000000000003,212,1.1
2013,11,26,23,30,166.34,0.14,5,0,0,0,0,23,100,985,0,0,0,0,23,214,0.9
2013,11,27,0,30,160.42000000000002,0.14,4.9,0,0,0,0,22.8,100,985,0,0,0,0,22.8,219,0.7000000000000001
2013,11,27,1,30,148.39000000000001,0.14,4.800000000000001,0,0,0,0,22.700000000000003,100,984,0,0,0,0,22.700000000000003,232,0.6000000000000001
2013,11,27,2,30,134.93,0.14,4.6000000000000005,0,0,0,8,22.700000000000003,100,984,0,0,0,0,22.700000000000003,245,0.6000000000000001
2013,11,27,3,30,121.06,0.14,4.5,0,0,0,3,22.6,100,985,0,0,0,0,22.6,249,0.6000000000000001
2013,11,27,4,30,107.09,0.14,4.4,0,0,0,1,22.400000000000002,100,985,0,0,0,0,22.400000000000002,242,0.6000000000000001
2013,11,27,5,30,93.14,0.14,4.5,0,0,0,7,22.6,99.46000000000001,986,0,0,0,0,22.700000000000003,234,0.7000000000000001
2013,11,27,6,30,79.28,0.14,4.5,64,291,118,1,23.200000000000003,96.23,987,64,291,0,118,23.8,233,1.2000000000000002
2013,11,27,7,30,65.86,0.14,4.6000000000000005,114,557,342,0,23.8,91.42,987,114,557,0,342,25.3,233,1.6
2013,11,27,8,30,53.03,0.14,4.6000000000000005,137,704,560,0,24.1,85.76,988,137,704,0,560,26.700000000000003,228,1.5
2013,11,27,9,30,41.42,0.14,4.7,151,779,735,1,24.1,80.5,987,151,779,0,735,27.8,208,1.1
2013,11,27,10,30,32.43,0.14,4.7,159,817,848,1,24.1,76.63,987,159,817,0,848,28.6,174,0.9
2013,11,27,11,30,28.64,0.14,4.800000000000001,162,826,887,3,23.900000000000002,74.01,986,442,104,0,533,29,141,0.8
2013,11,27,12,30,31.98,0.14,4.800000000000001,174,791,845,2,23.700000000000003,72.31,985,449,109,0,541,29.200000000000003,126,1
2013,11,27,13,30,40.72,0.14,4.9,166,752,736,2,23.5,72.05,985,423,109,0,506,29.1,125,1.1
2013,11,27,14,30,52.2,0.14,4.9,148,683,567,1,23.5,73.14,984,148,683,0,567,28.8,133,1
2013,11,27,15,30,64.97,0.14,4.9,122,540,351,0,24.1,78.21000000000001,984,122,540,0,351,28.3,141,1
2013,11,27,16,30,78.36,0.14,4.9,68,303,129,1,24.1,83.61,985,68,303,0,129,27.1,153,0.9
2013,11,27,17,30,92.2,0.14,4.800000000000001,0,0,0,0,24.8,93.5,985,0,0,0,0,25.900000000000002,169,0.7000000000000001
2013,11,27,18,30,106.13,0.14,4.800000000000001,0,0,0,0,24.200000000000003,94.95,986,0,0,0,0,25.1,182,0.8
2013,11,27,19,30,120.10000000000001,0.14,4.7,0,0,0,0,24.1,97.47,986,0,0,0,0,24.5,191,0.8
2013,11,27,20,30,133.96,0.14,4.7,0,0,0,0,24,99.13,987,0,0,0,0,24.1,195,0.8
2013,11,27,21,30,147.44,0.14,4.7,0,0,0,0,23.700000000000003,100,987,0,0,0,0,23.700000000000003,197,0.8
2013,11,27,22,30,159.58,0.14,4.7,0,0,0,0,23.400000000000002,100,987,0,0,0,0,23.400000000000002,196,0.8
2013,11,27,23,30,166.15,0.14,4.7,0,0,0,3,23.1,100,986,0,0,0,0,23.1,196,0.7000000000000001
2013,11,28,0,30,160.35,0.14,4.7,0,0,0,8,22.8,100,986,0,0,0,0,22.8,198,0.7000000000000001
2013,11,28,1,30,148.39000000000001,0.14,4.7,0,0,0,0,22.6,100,986,0,0,0,0,22.6,202,0.7000000000000001
2013,11,28,2,30,134.97,0.14,4.800000000000001,0,0,0,1,22.5,100,985,0,0,0,0,22.5,207,0.7000000000000001
2013,11,28,3,30,121.13,0.14,4.800000000000001,0,0,0,0,22.5,100,986,0,0,0,0,22.5,214,0.7000000000000001
2013,11,28,4,30,107.17,0.14,4.800000000000001,0,0,0,0,22.5,100,986,0,0,0,0,22.5,225,0.7000000000000001
2013,11,28,5,30,93.24,0.14,4.800000000000001,0,0,0,0,22.900000000000002,99.52,986,0,0,0,0,23,244,0.7000000000000001
2013,11,28,6,30,79.39,0.14,4.800000000000001,65,243,110,0,23.400000000000002,94.75,987,65,243,0,110,24.3,258,1
2013,11,28,7,30,65.99,0.14,4.7,124,501,328,0,23.900000000000002,87.89,988,124,501,0,328,26.1,260,1.1
2013,11,28,8,30,53.18,0.14,4.7,152,655,544,0,24.200000000000003,80.22,988,152,655,0,544,27.900000000000002,139,0.7000000000000001
2013,11,28,9,30,41.6,0.14,4.6000000000000005,146,786,734,0,24.1,72.72,987,146,786,0,734,29.5,29,1
2013,11,28,10,30,32.62,0.14,4.6000000000000005,153,826,849,0,24.1,68.93,987,153,826,0,849,30.400000000000002,42,1.6
2013,11,28,11,30,28.82,0.14,4.5,154,843,892,0,24.200000000000003,67.38,986,154,843,0,892,30.900000000000002,46,1.9000000000000001
2013,11,28,12,30,32.1,0.14,4.5,185,774,840,0,24.1,65.87,985,185,774,0,840,31.200000000000003,54,2
2013,11,28,13,30,40.78,0.14,4.5,171,745,735,0,23.900000000000002,65.41,984,171,745,0,735,31.200000000000003,67,1.8
2013,11,28,14,30,52.22,0.14,4.5,150,681,567,0,23.900000000000002,66.29,984,150,681,0,567,30.900000000000002,89,1.5
2013,11,28,15,30,64.96000000000001,0.14,4.5,119,558,356,0,24.200000000000003,70.26,984,119,558,0,356,30.200000000000003,117,1.2000000000000002
2013,11,28,16,30,78.32000000000001,0.14,4.4,69,311,132,0,24.5,78.7,984,69,311,0,132,28.6,145,1
2013,11,28,17,30,92.14,0.14,4.4,0,0,0,0,25.200000000000003,91.83,985,0,0,0,0,26.6,166,1
2013,11,28,18,30,106.06,0.14,4.3,0,0,0,0,24.700000000000003,95.42,985,0,0,0,0,25.5,178,1.1
2013,11,28,19,30,120.01,0.14,4.3,0,0,0,0,24.6,97.62,986,0,0,0,0,25,182,1.3
2013,11,28,20,30,133.85,0.14,4.2,0,0,0,0,24.5,100,986,0,0,0,0,24.5,183,1.2000000000000002
2013,11,28,21,30,147.3,0.14,4.2,0,0,0,0,24,100,986,0,0,0,0,24,184,1.1
2013,11,28,22,30,159.41,0.14,4.1000000000000005,0,0,0,0,23.700000000000003,100,986,0,0,0,0,23.700000000000003,186,0.9
2013,11,28,23,30,165.98,0.14,4,0,0,0,0,23.3,100,986,0,0,0,0,23.3,190,0.8
2013,11,29,0,30,160.29,0.14,3.8000000000000003,0,0,0,0,23,100,985,0,0,0,0,23,195,0.8
2013,11,29,1,30,148.4,0.14,3.7,0,0,0,0,22.900000000000002,100,985,0,0,0,0,22.900000000000002,201,0.8
2013,11,29,2,30,135.02,0.14,3.7,0,0,0,0,22.8,100,984,0,0,0,0,22.8,209,0.8
2013,11,29,3,30,121.2,0.14,3.6,0,0,0,0,22.8,100,985,0,0,0,0,22.8,220,0.8
2013,11,29,4,30,107.25,0.14,3.6,0,0,0,0,22.700000000000003,100,985,0,0,0,0,22.700000000000003,236,0.8
2013,11,29,5,30,93.34,0.14,3.6,0,0,0,0,23,100,985,0,0,0,0,23,255,0.8
2013,11,29,6,30,79.5,0.14,3.5,66,281,117,0,23.700000000000003,95.46000000000001,986,66,281,0,117,24.5,268,1.2000000000000002
2013,11,29,7,30,66.12,0.14,3.5,117,556,342,0,24.400000000000002,89.02,987,117,556,0,342,26.400000000000002,278,1.4000000000000001
2013,11,29,8,30,53.33,0.14,3.6,142,702,561,0,24.700000000000003,82.39,987,142,702,0,561,28,302,1.1
2013,11,29,9,30,41.77,0.14,3.7,153,785,739,0,24.8,76.2,987,153,785,0,739,29.400000000000002,163,1
2013,11,29,10,30,32.81,0.14,3.8000000000000003,159,826,853,0,24.5,70.38,986,159,826,0,853,30.5,14,1.2000000000000002
2013,11,29,11,30,28.990000000000002,0.14,4,161,835,891,0,24.200000000000003,66.41,985,161,835,0,891,31.200000000000003,30,1.4000000000000001
2013,11,29,12,30,32.21,0.14,4.1000000000000005,181,783,843,0,23.900000000000002,63.52,985,181,783,0,843,31.700000000000003,45,1.3
2013,11,29,13,30,40.83,0.14,4.2,170,749,736,0,23.6,62.1,984,170,749,0,736,31.8,68,1.2000000000000002
2013,11,29,14,30,52.230000000000004,0.14,4.2,147,686,567,0,23.5,62.440000000000005,983,147,686,0,567,31.6,106,1
2013,11,29,15,30,64.94,0.14,4.2,130,512,347,0,23.900000000000002,65.48,983,130,512,0,347,31.1,142,1
2013,11,29,16,30,78.28,0.14,4.1000000000000005,70,284,127,7,23.5,71.32000000000001,983,70,284,5,127,29.200000000000003,169,1
2013,11,29,17,30,92.08,0.14,4,0,0,0,0,24.900000000000002,89.09,984,0,0,0,0,26.8,189,1
2013,11,29,18,30,105.98,0.14,4,0,0,0,0,24.400000000000002,93.42,985,0,0,0,0,25.5,198,1.1
2013,11,29,19,30,119.91,0.14,3.9000000000000004,0,0,0,0,24.200000000000003,96.61,985,0,0,0,0,24.8,201,1.2000000000000002
2013,11,29,20,30,133.74,0.14,3.9000000000000004,0,0,0,0,24.3,99.73,986,0,0,0,0,24.3,202,1.2000000000000002
2013,11,29,21,30,147.16,0.14,3.9000000000000004,0,0,0,0,23.8,100,986,0,0,0,0,23.8,202,1.2000000000000002
2013,11,29,22,30,159.24,0.14,3.8000000000000003,0,0,0,0,23.5,100,985,0,0,0,0,23.5,203,1.1
2013,11,29,23,30,165.81,0.14,3.7,0,0,0,0,23.1,100,985,0,0,0,0,23.1,209,1
2013,11,30,0,30,160.24,0.14,3.6,0,0,0,0,22.900000000000002,100,984,0,0,0,0,22.900000000000002,218,1
2013,11,30,1,30,148.42000000000002,0.14,3.6,0,0,0,0,22.700000000000003,100,984,0,0,0,0,22.700000000000003,231,0.9
2013,11,30,2,30,135.07,0.14,3.6,0,0,0,0,22.6,100,983,0,0,0,0,22.6,243,0.9
2013,11,30,3,30,121.27,0.14,3.6,0,0,0,0,22.6,100,984,0,0,0,0,22.6,250,0.9
2013,11,30,4,30,107.34,0.14,3.7,0,0,0,1,22.6,100,984,0,0,0,0,22.6,250,0.8
2013,11,30,5,30,93.44,0.14,3.7,0,0,0,3,23.1,100,985,0,0,0,0,23.1,243,1
2013,11,30,6,30,79.62,0.14,3.7,73,179,105,0,24,96.73,986,73,179,0,105,24.6,239,1.6
2013,11,30,7,30,66.25,0.14,3.7,150,430,323,0,24.700000000000003,90.76,987,150,430,0,323,26.3,241,2.2
2013,11,30,8,30,53.480000000000004,0.14,3.8000000000000003,187,586,536,0,24.8,83.82000000000001,987,187,586,0,536,27.8,251,2.2
2013,11,30,9,30,41.94,0.14,3.9000000000000004,175,740,725,0,24.8,78.29,987,175,740,0,725,29,263,2.1
2013,11,30,10,30,32.99,0.14,4,182,784,840,0,24.700000000000003,74.34,986,182,784,0,840,29.8,271,2
2013,11,30,11,30,29.16,0.14,4,180,804,882,0,24.5,70.74,985,180,804,0,882,30.400000000000002,271,1.8
2013,11,30,12,30,32.32,0.14,4.1000000000000005,191,768,840,0,24.200000000000003,68.76,984,191,768,0,840,30.6,265,1.7000000000000002
2013,11,30,13,30,40.87,0.14,4.1000000000000005,183,726,732,0,23.8,67.22,983,183,726,0,732,30.6,256,1.5
2013,11,30,14,30,52.230000000000004,0.14,4.2,164,652,563,0,23.6,67.88,983,164,652,0,563,30.200000000000003,245,1.4000000000000001
2013,11,30,15,30,64.91,0.14,4.1000000000000005,126,533,353,0,23.8,70.89,983,126,533,0,353,29.6,232,1.3
2013,11,30,16,30,78.24,0.14,4.1000000000000005,72,292,131,2,24.3,80.47,983,20,0,0,20,28,221,1
2013,11,30,17,30,92.02,0.14,4,0,0,0,0,24.6,91.32000000000001,984,0,0,0,0,26.1,210,0.9
2013,11,30,18,30,105.9,0.14,4,0,0,0,0,24.1,94.2,984,0,0,0,0,25.1,200,1.1
2013,11,30,19,30,119.82000000000001,0.14,4,0,0,0,0,23.900000000000002,96.54,985,0,0,0,0,24.5,194,1.2000000000000002
2013,11,30,20,30,133.63,0.14,3.9000000000000004,0,0,0,0,23.8,97.98,985,0,0,0,0,24.1,191,1.3
2013,11,30,21,30,147.03,0.14,3.9000000000000004,0,0,0,0,23.700000000000003,100,985,0,0,0,0,23.700000000000003,189,1.4000000000000001
2013,11,30,22,30,159.07,0.14,3.9000000000000004,0,0,0,0,23.3,100,985,0,0,0,0,23.3,189,1.3
2013,11,30,23,30,165.64000000000001,0.14,3.8000000000000003,0,0,0,7,22.900000000000002,100,985,0,0,0,0,22.900000000000002,189,1.1
2013,12,1,0,30,160.19,0.14,3.8000000000000003,0,0,0,7,22.700000000000003,100,984,0,0,0,0,22.700000000000003,190,1
2013,12,1,1,30,148.44,0.14,3.8000000000000003,0,0,0,7,22.6,100,984,0,0,0,0,22.6,196,0.9
2013,12,1,2,30,135.12,0.14,3.7,0,0,0,7,22.5,100,983,0,0,0,0,22.5,207,0.9
2013,12,1,3,30,121.34,0.14,3.7,0,0,0,7,22.400000000000002,100,984,0,0,0,0,22.400000000000002,217,0.9
2013,12,1,4,30,107.43,0.14,3.7,0,0,0,7,22.3,100,984,0,0,0,0,22.3,218,0.9
2013,12,1,5,30,93.55,0.14,3.8000000000000003,0,0,0,7,22.900000000000002,100,985,0,0,0,0,22.900000000000002,214,1
2013,12,1,6,30,79.74,0.14,3.9000000000000004,68,227,108,7,24,96.73,987,47,1,7,47,24.6,212,1.7000000000000002
2013,12,1,7,30,66.39,0.14,4,132,487,326,7,24.700000000000003,91.33,987,202,116,7,249,26.200000000000003,212,2.3000000000000003
2013,12,1,8,30,53.63,0.14,4.1000000000000005,167,629,540,7,24.700000000000003,85.69,988,303,227,0,437,27.3,211,2.4000000000000004
2013,12,1,9,30,42.11,0.14,4.2,201,682,707,8,24.6,80.34,987,312,477,7,666,28.3,209,2.2
2013,12,1,10,30,33.17,0.14,4.3,211,728,821,2,24.5,76.89,987,478,116,0,575,29,208,2.1
2013,12,1,11,30,29.32,0.14,4.5,214,742,861,0,24.400000000000002,74.21000000000001,986,214,742,0,861,29.5,206,1.9000000000000001
2013,12,1,12,30,32.42,0.14,4.6000000000000005,197,755,834,0,24.200000000000003,72.15,985,197,755,0,834,29.8,202,1.8
2013,12,1,13,30,40.92,0.14,4.7,182,725,730,1,24,71.48,985,182,725,0,730,29.700000000000003,197,1.7000000000000002
2013,12,1,14,30,52.230000000000004,0.14,4.7,160,660,564,0,23.700000000000003,72.03,984,160,660,0,564,29.3,196,1.7000000000000002
2013,12,1,15,30,64.88,0.14,4.7,126,541,355,0,23.700000000000003,75.42,984,126,541,0,355,28.5,196,1.5
2013,12,1,16,30,78.19,0.14,4.6000000000000005,72,303,134,3,24.3,84.54,984,21,0,0,21,27.1,197,1.2000000000000002
2013,12,1,17,30,91.95,0.14,4.6000000000000005,0,0,0,8,24.5,93.92,985,0,0,0,0,25.6,196,1
2013,12,1,18,30,105.82000000000001,0.14,4.6000000000000005,0,0,0,7,24.1,96.45,986,0,0,0,0,24.700000000000003,196,1.1
2013,12,1,19,30,119.72,0.14,4.6000000000000005,0,0,0,0,23.900000000000002,97.5,986,0,0,0,0,24.3,196,1.2000000000000002
2013,12,1,20,30,133.51,0.14,4.6000000000000005,0,0,0,0,23.8,99.31,987,0,0,0,0,23.900000000000002,196,1.2000000000000002
2013,12,1,21,30,146.89000000000001,0.14,4.6000000000000005,0,0,0,0,23.6,100,987,0,0,0,0,23.6,195,1.2000000000000002
2013,12,1,22,30,158.91,0.14,4.6000000000000005,0,0,0,0,23.3,100,986,0,0,0,0,23.3,194,1.1
2013,12,1,23,30,165.49,0.14,4.6000000000000005,0,0,0,0,23,100,986,0,0,0,0,23,191,1
2013,12,2,0,30,160.15,0.14,4.6000000000000005,0,0,0,0,22.8,100,986,0,0,0,0,22.8,186,1
2013,12,2,1,30,148.46,0.14,4.6000000000000005,0,0,0,0,22.8,100,986,0,0,0,0,22.8,181,0.9
2013,12,2,2,30,135.17000000000002,0.14,4.6000000000000005,0,0,0,1,22.700000000000003,100,986,0,0,0,0,22.700000000000003,177,0.9
2013,12,2,3,30,121.42,0.14,4.7,0,0,0,0,22.6,100,986,0,0,0,0,22.6,175,0.9
2013,12,2,4,30,107.52,0.14,4.7,0,0,0,0,22.6,100,987,0,0,0,0,22.6,176,0.9
2013,12,2,5,30,93.65,0.14,4.7,0,0,0,0,23,100,987,0,0,0,0,23,181,1
2013,12,2,6,30,79.85000000000001,0.14,4.7,65,247,109,0,23.900000000000002,97.17,988,65,247,0,109,24.400000000000002,190,1.5
2013,12,2,7,30,66.52,0.14,4.7,119,524,328,0,24.6,92.48,989,119,524,0,328,25.900000000000002,201,2
2013,12,2,8,30,53.78,0.14,4.7,147,671,544,0,24.700000000000003,86.65,989,147,671,0,544,27.1,208,2.1
2013,12,2,9,30,42.27,0.14,4.7,159,760,721,0,24.5,80.98,989,159,760,0,721,28.1,212,1.9000000000000001
2013,12,2,10,30,33.34,0.14,4.7,171,794,834,7,24.400000000000002,76.17,988,196,738,0,813,29,212,1.5
2013,12,2,11,30,29.47,0.14,4.800000000000001,180,796,873,7,24.200000000000003,73.42,988,377,392,0,719,29.5,212,1.1
2013,12,2,12,30,32.51,0.14,4.9,191,762,833,6,24,70.93,987,383,263,0,605,29.8,213,0.7000000000000001
2013,12,2,13,30,40.95,0.14,5,190,706,723,7,23.700000000000003,70.29,986,351,299,0,577,29.700000000000003,218,0.5
2013,12,2,14,30,52.22,0.14,5.1000000000000005,176,618,554,7,23.400000000000002,70.32000000000001,986,294,295,0,475,29.400000000000002,227,0.6000000000000001
2013,12,2,15,30,64.85,0.14,5.2,140,482,345,7,23.6,73.37,986,140,482,5,345,28.8,234,0.8
2013,12,2,16,30,78.13,0.14,5.2,76,246,127,0,24.1,81.38,986,76,246,0,127,27.6,234,0.8
2013,12,2,17,30,91.88,0.14,5.2,0,0,0,8,24.8,92.38,987,0,0,0,0,26.1,226,0.8
2013,12,2,18,30,105.73,0.14,5.2,0,0,0,8,24.5,95.65,988,0,0,0,0,25.200000000000003,219,0.9
2013,12,2,19,30,119.62,0.14,5.2,0,0,0,8,24.200000000000003,96.85000000000001,988,0,0,0,0,24.700000000000003,217,1
2013,12,2,20,30,133.4,0.14,5.2,0,0,0,3,24,97.79,988,0,0,0,0,24.400000000000002,215,1.1
2013,12,2,21,30,146.75,0.14,5.2,0,0,0,0,23.900000000000002,99.63,988,0,0,0,0,24,212,1
2013,12,2,22,30,158.74,0.14,5.2,0,0,0,0,23.700000000000003,100,988,0,0,0,0,23.700000000000003,209,1
2013,12,2,23,30,165.34,0.14,5.2,0,0,0,1,23.400000000000002,100,987,0,0,0,0,23.400000000000002,207,0.9
2013,12,3,0,30,160.11,0.14,5.2,0,0,0,3,23.200000000000003,100,987,0,0,0,0,23.200000000000003,206,0.8
2013,12,3,1,30,148.49,0.14,5.300000000000001,0,0,0,0,23.1,100,987,0,0,0,0,23.1,206,0.7000000000000001
2013,12,3,2,30,135.23,0.14,5.300000000000001,0,0,0,7,23,100,987,0,0,0,0,23,207,0.7000000000000001
2013,12,3,3,30,121.49000000000001,0.14,5.2,0,0,0,0,22.900000000000002,100,987,0,0,0,0,22.900000000000002,210,0.7000000000000001
2013,12,3,4,30,107.61,0.14,5.1000000000000005,0,0,0,8,22.700000000000003,100,987,0,0,0,0,22.700000000000003,215,0.7000000000000001
2013,12,3,5,30,93.76,0.14,5,0,0,0,7,22.900000000000002,100,988,0,0,0,0,22.900000000000002,221,0.7000000000000001
2013,12,3,6,30,79.97,0.14,5,65,201,100,3,23.5,98.75,989,4,0,0,4,23.700000000000003,226,1
2013,12,3,7,30,66.65,0.14,4.9,131,464,315,7,24,96.29,989,212,141,0,268,24.6,228,1.5
2013,12,3,8,30,53.92,0.14,4.800000000000001,167,615,529,0,24.200000000000003,92.32000000000001,990,167,615,0,529,25.5,226,1.7000000000000002
2013,12,3,9,30,42.43,0.14,4.800000000000001,174,729,712,7,24.3,88.13,990,326,320,0,562,26.400000000000002,224,1.6
2013,12,3,10,30,33.51,0.14,4.800000000000001,181,775,827,6,24.3,84.62,989,391,168,0,532,27.1,226,1.4000000000000001
2013,12,3,11,30,29.61,0.14,4.800000000000001,184,790,870,6,24.200000000000003,82.48,989,414,208,0,595,27.5,232,1.3
2013,12,3,12,30,32.6,0.14,4.9,247,659,802,7,24.1,80.95,988,403,269,0,630,27.700000000000003,239,1.3
2013,12,3,13,30,40.980000000000004,0.14,4.9,232,620,700,7,24,81.42,987,364,377,0,648,27.5,240,1.3
2013,12,3,14,30,52.21,0.14,4.9,201,552,539,7,24.1,83.7,987,310,308,0,499,27.1,234,1.4000000000000001
2013,12,3,15,30,64.81,0.14,4.800000000000001,149,437,336,7,24.400000000000002,88.35000000000001,987,230,236,0,330,26.5,226,1.4000000000000001
2013,12,3,16,30,78.08,0.14,4.7,77,232,125,7,24.6,94.77,987,77,232,5,125,25.5,216,1.3
2013,12,3,17,30,91.81,0.14,4.7,0,0,0,0,24.400000000000002,99.60000000000001,988,0,0,0,0,24.5,207,1.2000000000000002
2013,12,3,18,30,105.64,0.14,4.6000000000000005,0,0,0,0,24,100,989,0,0,0,0,24,200,1.2000000000000002
2013,12,3,19,30,119.52,0.14,4.6000000000000005,0,0,0,7,23.6,100,989,0,0,0,0,23.6,196,1.2000000000000002
2013,12,3,20,30,133.28,0.14,4.5,0,0,0,7,23.3,100,989,0,0,0,0,23.3,195,1.1
2013,12,3,21,30,146.62,0.14,4.5,0,0,0,7,23,100,989,0,0,0,0,23,195,1
2013,12,3,22,30,158.58,0.14,4.5,0,0,0,7,22.8,100,989,0,0,0,0,22.8,198,1
2013,12,3,23,30,165.19,0.14,4.4,0,0,0,7,22.700000000000003,100,988,0,0,0,0,22.700000000000003,203,1
2013,12,4,0,30,160.07,0.14,4.4,0,0,0,8,22.6,100,988,0,0,0,0,22.6,211,1
2013,12,4,1,30,148.52,0.14,4.4,0,0,0,3,22.400000000000002,100,988,0,0,0,0,22.400000000000002,218,1
2013,12,4,2,30,135.29,0.14,4.4,0,0,0,3,22.3,100,988,0,0,0,0,22.3,223,1
2013,12,4,3,30,121.57000000000001,0.14,4.4,0,0,0,8,22.200000000000003,100,988,0,0,0,0,22.200000000000003,228,1
2013,12,4,4,30,107.71000000000001,0.14,4.4,0,0,0,1,22.200000000000003,100,988,0,0,0,0,22.200000000000003,232,1
2013,12,4,5,30,93.86,0.14,4.4,0,0,0,7,22.5,100,989,0,0,0,0,22.5,236,1.3
2013,12,4,6,30,80.09,0.14,4.4,69,164,97,0,23.1,98.38,990,69,164,0,97,23.400000000000002,239,2
2013,12,4,7,30,66.78,0.14,4.3,147,415,311,0,23.8,96.23,990,147,415,0,311,24.400000000000002,241,2.7
2013,12,4,8,30,54.07,0.14,4.3,190,567,523,1,24.1,93,990,190,567,0,523,25.3,242,2.9000000000000004
2013,12,4,9,30,42.59,0.14,4.2,216,654,697,0,24,89.31,990,216,654,0,697,25.900000000000002,243,3
2013,12,4,10,30,33.68,0.14,4.2,232,695,811,8,23.8,86.41,989,335,513,0,762,26.3,243,2.8000000000000003
2013,12,4,11,30,29.75,0.14,4.3,240,704,851,0,23.8,84.11,989,240,704,0,851,26.700000000000003,242,2.6
2013,12,4,12,30,32.68,0.14,4.4,200,754,835,0,23.700000000000003,82.74,988,200,754,0,835,26.900000000000002,240,2.4000000000000004
2013,12,4,13,30,41,0.14,4.4,194,709,729,0,23.6,82.3,987,194,709,0,729,26.900000000000002,235,2.2
2013,12,4,14,30,52.2,0.14,4.5,177,625,560,0,23.6,83.65,987,177,625,0,560,26.6,227,2
2013,12,4,15,30,64.77,0.14,4.6000000000000005,148,469,348,0,23.8,87.73,987,148,469,0,348,26,217,1.7000000000000002
2013,12,4,16,30,78.02,0.14,4.6000000000000005,82,230,130,0,24.200000000000003,95.34,987,82,230,0,130,25,207,1.2000000000000002
2013,12,4,17,30,91.73,0.14,4.7,0,0,0,0,23.900000000000002,100,987,0,0,0,0,23.900000000000002,197,1.1
2013,12,4,18,30,105.55,0.14,4.800000000000001,0,0,0,0,23.5,100,988,0,0,0,0,23.5,191,1.2000000000000002
2013,12,4,19,30,119.42,0.14,4.9,0,0,0,0,23.3,100,988,0,0,0,0,23.3,189,1.2000000000000002
2013,12,4,20,30,133.16,0.14,4.9,0,0,0,0,23,100,988,0,0,0,0,23,189,1.3
2013,12,4,21,30,146.48,0.14,4.9,0,0,0,0,22.8,100,988,0,0,0,0,22.8,192,1.2000000000000002
2013,12,4,22,30,158.42000000000002,0.14,4.800000000000001,0,0,0,0,22.5,100,988,0,0,0,0,22.5,196,1.1
2013,12,4,23,30,165.05,0.14,4.800000000000001,0,0,0,0,22.3,100,988,0,0,0,0,22.3,199,1.1
2013,12,5,0,30,160.04,0.15,4.7,0,0,0,0,22,100,987,0,0,0,0,22,204,1
2013,12,5,1,30,148.55,0.15,4.7,0,0,0,0,21.8,100,987,0,0,0,0,21.8,209,0.9
2013,12,5,2,30,135.36,0.15,4.7,0,0,0,0,21.6,100,987,0,0,0,0,21.6,215,0.8
2013,12,5,3,30,121.66,0.15,4.7,0,0,0,0,21.400000000000002,100,987,0,0,0,0,21.400000000000002,218,0.8
2013,12,5,4,30,107.81,0.15,4.7,0,0,0,1,21.3,100,987,0,0,0,0,21.3,219,0.8
2013,12,5,5,30,93.97,0.15,4.6000000000000005,0,0,0,0,21.700000000000003,100,988,0,0,0,0,21.700000000000003,220,0.9
2013,12,5,6,30,80.21000000000001,0.15,4.6000000000000005,65,165,93,0,22.400000000000002,95.52,989,65,165,0,93,23.200000000000003,221,1.6
2013,12,5,7,30,66.91,0.15,4.5,139,429,307,0,23.1,89.87,989,139,429,0,307,24.900000000000002,226,2.4000000000000004
2013,12,5,8,30,54.21,0.15,4.4,181,582,522,0,23.200000000000003,82.3,989,181,582,0,522,26.5,236,2.7
2013,12,5,9,30,42.75,0.15,4.3,141,801,729,0,23.3,76.63,989,141,801,0,729,27.8,250,2.7
2013,12,5,10,30,33.83,0.15,4.3,150,837,845,0,23.5,73.16,988,150,837,0,845,28.8,262,2.5
2013,12,5,11,30,29.88,0.15,4.3,155,846,889,0,23.6,70.58,987,155,846,0,889,29.5,267,2.3000000000000003
2013,12,5,12,30,32.75,0.15,4.3,157,830,855,0,23.5,68.42,986,157,830,0,855,29.900000000000002,263,2
