Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2015,8,12,14,30,40,0.16,5.9,181,678,700,3,23.700000000000003,78.4,988,206,0,0,206,27.8,238,2.5
2015,8,12,15,30,54.45,0.16,6,157,586,497,0,23.900000000000002,83.33,988,157,586,0,497,27,230,2
2015,8,12,16,30,68.93,0.16,6,115,425,268,1,24.3,90.7,988,115,425,0,268,25.900000000000002,219,1.6
2015,8,12,17,30,83.3,0.16,6.1000000000000005,42,125,57,3,24.400000000000002,96.78,989,19,0,7,19,24.900000000000002,206,1.5
2015,8,12,18,30,97.78,0.16,6.1000000000000005,0,0,0,3,24,99.34,989,0,0,0,0,24.1,196,1.9000000000000001
2015,8,12,19,30,111.96000000000001,0.16,6.1000000000000005,0,0,0,0,23.700000000000003,100,990,0,0,0,0,23.700000000000003,190,2.4000000000000004
2015,8,12,20,30,125.78,0.16,6.1000000000000005,0,0,0,0,23.400000000000002,100,990,0,0,0,0,23.400000000000002,189,2.5
2015,8,12,21,30,138.87,0.16,6,0,0,0,0,23.1,100,991,0,0,0,0,23.1,192,2.4000000000000004
2015,8,12,22,30,150.26,0.16,6,0,0,0,1,22.900000000000002,100,991,0,0,0,0,22.900000000000002,196,2.1
2015,8,12,23,30,157.21,0.16,5.9,0,0,0,3,22.700000000000003,100,990,0,0,0,0,22.700000000000003,199,2
2015,8,13,0,30,155.56,0.16,5.9,0,0,0,7,22.5,100,989,0,0,0,0,22.5,200,1.8
2015,8,13,1,30,146.57,0.16,5.800000000000001,0,0,0,7,22.3,100,989,0,0,0,0,22.3,201,1.6
2015,8,13,2,30,134.4,0.16,5.7,0,0,0,8,22.1,100,989,0,0,0,0,22.1,205,1.5
2015,8,13,3,30,120.98,0.16,5.7,0,0,0,5,22,100,989,0,0,0,0,22,208,1.5
2015,8,13,4,30,107,0.16,5.7,0,0,0,5,21.900000000000002,100,989,0,0,0,0,21.900000000000002,207,1.4000000000000001
2015,8,13,5,30,92.75,0.16,5.7,0,0,0,5,22.1,98.94,990,0,0,0,0,22.3,203,1.7000000000000002
2015,8,13,6,30,78.26,0.16,5.7,71,274,127,3,22.6,96.66,990,47,0,7,47,23.200000000000003,206,2.5
2015,8,13,7,30,63.82,0.16,5.7,123,526,355,1,23.1,92.38,991,123,526,0,355,24.400000000000002,215,3
2015,8,13,8,30,49.33,0.16,5.6000000000000005,150,664,582,3,23.400000000000002,86.22,991,127,0,0,127,25.900000000000002,221,3.2
2015,8,13,9,30,34.89,0.16,5.6000000000000005,153,760,776,3,23.700000000000003,80.43,991,336,5,0,341,27.400000000000002,223,3.2
2015,8,13,10,30,20.740000000000002,0.16,5.6000000000000005,153,809,910,3,24.1,77.06,990,460,93,0,547,28.5,222,3.1
2015,8,13,11,30,8.64,0.16,5.6000000000000005,156,826,973,3,24.200000000000003,75.14,989,346,1,0,347,29.1,221,3.1
2015,8,13,12,30,12.31,0.16,5.7,171,801,953,3,24.200000000000003,74.13,988,437,17,0,454,29.3,218,3
2015,8,13,13,30,25.71,0.16,5.7,158,789,869,3,24.3,75.74,988,306,1,0,307,29,212,3
2015,8,13,14,30,40.01,0.16,5.800000000000001,143,748,716,3,24.400000000000002,79.19,987,348,34,0,373,28.400000000000002,208,3
2015,8,13,15,30,54.49,0.16,5.800000000000001,122,674,513,3,24.6,83.79,987,259,33,0,278,27.6,206,2.8000000000000003
2015,8,13,16,30,68.98,0.16,5.800000000000001,93,522,280,3,24.8,90.48,988,144,2,0,144,26.5,203,2.3000000000000003
2015,8,13,17,30,83.38,0.16,5.800000000000001,39,198,62,3,24.900000000000002,98.2,988,13,0,7,13,25.200000000000003,199,1.9000000000000001
2015,8,13,18,30,97.88,0.16,5.800000000000001,0,0,0,0,24.400000000000002,100,989,0,0,0,0,24.400000000000002,196,1.9000000000000001
2015,8,13,19,30,112.07000000000001,0.16,5.7,0,0,0,0,24,100,990,0,0,0,0,24,194,2
2015,8,13,20,30,125.92,0.16,5.7,0,0,0,0,23.700000000000003,100,990,0,0,0,0,23.700000000000003,195,1.9000000000000001
2015,8,13,21,30,139.06,0.16,5.7,0,0,0,0,23.400000000000002,100,990,0,0,0,0,23.400000000000002,197,1.9000000000000001
2015,8,13,22,30,150.51,0.16,5.6000000000000005,0,0,0,0,23.1,100,990,0,0,0,0,23.1,200,1.9000000000000001
2015,8,13,23,30,157.51,0.16,5.6000000000000005,0,0,0,0,22.900000000000002,100,990,0,0,0,0,22.900000000000002,203,1.9000000000000001
2015,8,14,0,30,155.82,0.16,5.5,0,0,0,1,22.700000000000003,100,989,0,0,0,0,22.700000000000003,206,1.9000000000000001
2015,8,14,1,30,146.74,0.16,5.5,0,0,0,3,22.5,100,989,0,0,0,0,22.5,210,1.8
2015,8,14,2,30,134.49,0.16,5.4,0,0,0,7,22.400000000000002,100,989,0,0,0,0,22.400000000000002,214,1.7000000000000002
2015,8,14,3,30,121.03,0.16,5.4,0,0,0,7,22.3,100,989,0,0,0,0,22.3,219,1.7000000000000002
2015,8,14,4,30,107.03,0.16,5.4,0,0,0,7,22.200000000000003,100,989,0,0,0,0,22.200000000000003,225,1.8
2015,8,14,5,30,92.75,0.16,5.4,0,0,0,7,22.400000000000002,99.33,989,0,0,0,0,22.5,232,2
2015,8,14,6,30,78.25,0.16,5.4,61,366,135,7,22.8,96.8,989,13,0,7,13,23.3,239,2.6
2015,8,14,7,30,63.78,0.16,5.5,100,608,368,7,23.1,92.85000000000001,990,19,0,0,19,24.3,244,3
2015,8,14,8,30,49.27,0.16,5.6000000000000005,123,724,595,7,23.3,88.53,990,293,146,0,388,25.3,242,2.9000000000000004
2015,8,14,9,30,34.800000000000004,0.16,5.6000000000000005,134,792,784,7,23.6,84.45,990,359,115,0,453,26.400000000000002,235,2.5
2015,8,14,10,30,20.61,0.16,5.7,140,829,916,3,23.900000000000002,82.62,990,211,0,0,211,27.1,223,2.2
2015,8,14,11,30,8.36,0.16,5.7,141,846,978,7,24.1,81.55,989,443,88,0,530,27.5,209,2.1
2015,8,14,12,30,12.18,0.16,5.7,140,845,965,8,24.1,81.84,988,415,66,7,480,27.5,199,2.1
2015,8,14,13,30,25.68,0.16,5.7,129,831,879,8,24.200000000000003,82.98,988,395,203,0,578,27.3,195,2.2
2015,8,14,14,30,40.03,0.16,5.6000000000000005,118,795,726,8,24.3,85.46000000000001,988,283,395,0,585,26.900000000000002,193,2.4000000000000004
2015,8,14,15,30,54.53,0.16,5.6000000000000005,103,720,520,7,24.400000000000002,89.15,988,249,217,0,375,26.3,195,2.6
2015,8,14,16,30,69.04,0.16,5.4,79,576,285,4,24.400000000000002,93.89,988,61,0,0,61,25.5,197,2.4000000000000004
2015,8,14,17,30,83.45,0.16,5.300000000000001,36,242,64,8,24.400000000000002,99.22,988,14,0,7,14,24.5,197,2.1
2015,8,14,18,30,97.97,0.16,5.2,0,0,0,4,23.8,100,988,0,0,0,0,23.8,197,2.1
2015,8,14,19,30,112.19,0.16,5,0,0,0,5,23.5,100,989,0,0,0,0,23.5,196,2.2
2015,8,14,20,30,126.07000000000001,0.16,5,0,0,0,3,23.200000000000003,100,990,0,0,0,0,23.200000000000003,195,2.1
2015,8,14,21,30,139.26,0.16,5,0,0,0,4,23,100,990,0,0,0,0,23,197,2.3000000000000003
2015,8,14,22,30,150.77,0.16,4.9,0,0,0,7,22.8,100,990,0,0,0,0,22.8,200,2.4000000000000004
2015,8,14,23,30,157.82,0.16,4.9,0,0,0,5,22.6,100,989,0,0,0,0,22.6,205,2.2
2015,8,15,0,30,156.08,0.16,4.9,0,0,0,5,22.400000000000002,100,989,0,0,0,0,22.400000000000002,211,1.9000000000000001
2015,8,15,1,30,146.9,0.16,4.800000000000001,0,0,0,4,22.200000000000003,100,988,0,0,0,0,22.200000000000003,220,1.7000000000000002
2015,8,15,2,30,134.59,0.16,4.800000000000001,0,0,0,4,22,100,988,0,0,0,0,22,228,1.5
2015,8,15,3,30,121.08,0.16,4.800000000000001,0,0,0,4,21.900000000000002,100,988,0,0,0,0,21.900000000000002,234,1.3
2015,8,15,4,30,107.05,0.16,4.9,0,0,0,4,21.8,100,989,0,0,0,0,21.8,238,1.3
2015,8,15,5,30,92.75,0.16,4.9,0,0,0,4,22.1,98.88,990,0,0,0,0,22.3,240,1.7000000000000002
2015,8,15,6,30,78.23,0.16,5,56,406,139,4,22.700000000000003,95.41,990,5,0,0,5,23.5,239,2.4000000000000004
2015,8,15,7,30,63.74,0.16,5.1000000000000005,90,643,375,3,23.1,90.60000000000001,991,50,0,7,50,24.700000000000003,238,2.9000000000000004
2015,8,15,8,30,49.21,0.16,5.1000000000000005,108,760,605,3,23.1,83.65,991,170,0,0,170,26.1,232,3
2015,8,15,9,30,34.72,0.16,5.1000000000000005,114,830,797,3,23.400000000000002,77.86,991,255,1,0,255,27.6,225,3
2015,8,15,10,30,20.47,0.16,5.1000000000000005,117,868,930,2,23.6,74.61,990,450,96,0,541,28.6,219,3
2015,8,15,11,30,8.08,0.16,5.1000000000000005,116,885,993,3,23.8,73.48,989,345,1,0,347,29,216,3
2015,8,15,12,30,12.05,0.16,5.2,114,884,979,3,23.8,72.75,988,318,1,0,319,29.200000000000003,213,3
2015,8,15,13,30,25.66,0.16,5.2,110,866,891,3,23.900000000000002,73.41,987,392,13,0,404,29.1,212,2.9000000000000004
2015,8,15,14,30,40.04,0.16,5.2,103,827,735,3,23.900000000000002,75.16,987,231,1,0,231,28.700000000000003,210,2.8000000000000003
2015,8,15,15,30,54.57,0.16,5.2,103,721,521,3,23.900000000000002,78.75,987,195,1,0,196,27.900000000000002,207,2.6
2015,8,15,16,30,69.10000000000001,0.16,5.2,82,565,283,3,24.1,86.17,988,113,0,0,113,26.6,202,2.1
2015,8,15,17,30,83.53,0.16,5.2,36,226,61,3,24.400000000000002,95.39,989,26,0,7,26,25.200000000000003,197,1.7000000000000002
2015,8,15,18,30,98.07000000000001,0.16,5.2,0,0,0,3,24,98.93,990,0,0,0,0,24.200000000000003,193,1.9000000000000001
2015,8,15,19,30,112.32000000000001,0.16,5.1000000000000005,0,0,0,1,23.700000000000003,100,991,0,0,0,0,23.700000000000003,191,2.1
2015,8,15,20,30,126.23,0.16,5.1000000000000005,0,0,0,1,23.200000000000003,100,991,0,0,0,0,23.200000000000003,191,2
2015,8,15,21,30,139.45000000000002,0.16,5,0,0,0,0,22.900000000000002,100,992,0,0,0,0,22.900000000000002,193,1.8
2015,8,15,22,30,151.03,0.16,4.9,0,0,0,3,22.6,100,992,0,0,0,0,22.6,198,1.6
2015,8,15,23,30,158.14000000000001,0.16,4.9,0,0,0,0,22.400000000000002,100,991,0,0,0,0,22.400000000000002,204,1.5
2015,8,16,0,30,156.34,0.16,4.800000000000001,0,0,0,0,22.200000000000003,100,990,0,0,0,0,22.200000000000003,210,1.4000000000000001
2015,8,16,1,30,147.06,0.16,4.7,0,0,0,4,22,100,990,0,0,0,0,22,215,1.3
2015,8,16,2,30,134.68,0.16,4.7,0,0,0,5,21.8,100,990,0,0,0,0,21.8,217,1.2000000000000002
2015,8,16,3,30,121.14,0.16,4.6000000000000005,0,0,0,1,21.6,100,990,0,0,0,0,21.6,218,1.1
2015,8,16,4,30,107.07000000000001,0.16,4.6000000000000005,0,0,0,3,21.5,100,990,0,0,0,0,21.5,220,1
2015,8,16,5,30,92.75,0.16,4.6000000000000005,0,0,0,3,21.900000000000002,98.46000000000001,991,0,0,0,0,22.200000000000003,225,1.5
2015,8,16,6,30,78.21000000000001,0.16,4.6000000000000005,61,357,134,3,22.700000000000003,93.98,991,38,0,7,38,23.700000000000003,231,2.5
2015,8,16,7,30,63.7,0.16,4.7,104,598,369,5,23.1,87.43,992,208,22,7,218,25.3,236,2.9000000000000004
2015,8,16,8,30,49.15,0.16,4.7,130,712,596,3,23.3,80.46000000000001,992,317,37,0,341,26.900000000000002,240,2.9000000000000004
2015,8,16,9,30,34.63,0.16,4.800000000000001,142,783,787,0,23.6,76.87,991,142,783,0,787,28,244,2.7
2015,8,16,10,30,20.34,0.16,4.800000000000001,146,827,921,3,23.900000000000002,74.72,991,460,129,0,581,28.8,248,2.5
2015,8,16,11,30,7.8,0.16,5,145,846,983,8,24,73.79,990,436,118,7,552,29.200000000000003,252,2.2
2015,8,16,12,30,11.92,0.16,5.1000000000000005,174,801,957,3,24.1,73.21000000000001,989,329,1,0,330,29.400000000000002,253,1.9000000000000001
2015,8,16,13,30,25.64,0.16,5.2,163,783,869,3,24.1,73.55,988,392,11,0,401,29.3,249,1.6
2015,8,16,14,30,40.06,0.16,5.300000000000001,149,740,715,8,24,74.97,988,324,314,0,565,28.900000000000002,237,1.4000000000000001
2015,8,16,15,30,54.61,0.16,5.5,125,662,508,3,24.200000000000003,78.38,988,282,43,0,307,28.3,221,1.4000000000000001
2015,8,16,16,30,69.17,0.16,5.6000000000000005,96,502,274,0,24.700000000000003,86.45,988,96,502,0,274,27.200000000000003,209,1.3
2015,8,16,17,30,83.61,0.16,5.6000000000000005,38,164,56,3,24.900000000000002,94.66,989,23,0,7,23,25.8,202,1.2000000000000002
2015,8,16,18,30,98.17,0.16,5.7,0,0,0,7,24.5,97.56,989,0,0,0,0,24.900000000000002,197,1.5
2015,8,16,19,30,112.44,0.16,5.800000000000001,0,0,0,3,24.200000000000003,98.75,990,0,0,0,0,24.400000000000002,194,1.8
2015,8,16,20,30,126.38000000000001,0.16,5.800000000000001,0,0,0,0,23.900000000000002,100,991,0,0,0,0,23.900000000000002,195,2
2015,8,16,21,30,139.65,0.16,5.9,0,0,0,0,23.6,100,991,0,0,0,0,23.6,200,1.9000000000000001
2015,8,16,22,30,151.29,0.16,5.9,0,0,0,1,23.400000000000002,100,991,0,0,0,0,23.400000000000002,206,1.9000000000000001
2015,8,16,23,30,158.46,0.16,5.9,0,0,0,7,23.1,100,990,0,0,0,0,23.1,212,2
2015,8,17,0,30,156.6,0.16,5.9,0,0,0,7,22.900000000000002,100,990,0,0,0,0,22.900000000000002,216,2
2015,8,17,1,30,147.22,0.16,5.9,0,0,0,7,22.700000000000003,100,989,0,0,0,0,22.700000000000003,218,1.9000000000000001
2015,8,17,2,30,134.77,0.16,5.9,0,0,0,7,22.6,100,989,0,0,0,0,22.6,220,1.7000000000000002
2015,8,17,3,30,121.18,0.16,5.800000000000001,0,0,0,7,22.400000000000002,100,989,0,0,0,0,22.400000000000002,223,1.4000000000000001
2015,8,17,4,30,107.09,0.16,5.800000000000001,0,0,0,8,22.400000000000002,100,990,0,0,0,0,22.400000000000002,227,1.3
2015,8,17,5,30,92.74,0.16,5.800000000000001,0,0,0,7,22.6,99.8,990,0,0,0,0,22.6,229,1.5
2015,8,17,6,30,78.18,0.16,5.7,78,228,125,7,22.900000000000002,97.61,991,3,0,0,3,23.3,229,2
2015,8,17,7,30,63.660000000000004,0.16,5.7,140,479,353,5,23.200000000000003,93.75,991,104,0,0,104,24.3,227,2.5
2015,8,17,8,30,49.09,0.16,5.6000000000000005,172,618,577,8,23.400000000000002,88.25,991,299,84,0,354,25.5,225,2.7
2015,8,17,9,30,34.550000000000004,0.16,5.6000000000000005,168,736,775,7,23.6,82.74,991,368,104,0,454,26.8,221,2.7
2015,8,17,10,30,20.2,0.16,5.6000000000000005,175,781,908,7,23.8,79.52,990,434,70,0,500,27.700000000000003,216,2.5
2015,8,17,11,30,7.5200000000000005,0.16,5.7,173,804,970,7,23.900000000000002,77.32000000000001,989,441,55,0,495,28.3,210,2.3000000000000003
2015,8,17,12,30,11.81,0.16,5.7,181,788,952,8,24,76.03,989,430,52,0,480,28.6,203,2.3000000000000003
2015,8,17,13,30,25.63,0.16,5.7,173,764,862,4,23.900000000000002,75.56,988,362,4,0,366,28.6,197,2.4000000000000004
2015,8,17,14,30,40.09,0.16,5.7,157,720,708,7,23.700000000000003,76.82000000000001,987,336,80,0,397,28.200000000000003,194,2.6
2015,8,17,15,30,54.660000000000004,0.16,5.7,133,643,504,3,23.8,80.84,987,283,44,0,308,27.400000000000002,194,2.7
2015,8,17,16,30,69.23,0.16,5.800000000000001,99,483,270,1,24.1,88.4,987,99,483,0,270,26.200000000000003,195,2.4000000000000004
2015,8,17,17,30,83.69,0.16,5.800000000000001,39,147,55,1,24.3,96.05,988,39,147,0,55,25,196,2.2
2015,8,17,18,30,98.28,0.16,5.800000000000001,0,0,0,3,24,98.82000000000001,988,0,0,0,0,24.200000000000003,197,2.4000000000000004
2015,8,17,19,30,112.57000000000001,0.16,5.800000000000001,0,0,0,0,23.700000000000003,100,989,0,0,0,0,23.700000000000003,198,2.4000000000000004
2015,8,17,20,30,126.54,0.16,5.7,0,0,0,0,23.400000000000002,100,990,0,0,0,0,23.400000000000002,198,2.2
2015,8,17,21,30,139.85,0.16,5.7,0,0,0,3,23.200000000000003,100,990,0,0,0,0,23.200000000000003,198,2
2015,8,17,22,30,151.55,0.16,5.6000000000000005,0,0,0,0,22.900000000000002,100,990,0,0,0,0,22.900000000000002,199,1.9000000000000001
2015,8,17,23,30,158.78,0.16,5.5,0,0,0,3,22.700000000000003,100,990,0,0,0,0,22.700000000000003,201,1.9000000000000001
2015,8,18,0,30,156.86,0.16,5.4,0,0,0,3,22.6,100,989,0,0,0,0,22.6,203,1.9000000000000001
2015,8,18,1,30,147.37,0.16,5.2,0,0,0,3,22.5,100,988,0,0,0,0,22.5,205,1.9000000000000001
2015,8,18,2,30,134.86,0.16,5.1000000000000005,0,0,0,5,22.400000000000002,100,988,0,0,0,0,22.400000000000002,205,1.8
2015,8,18,3,30,121.23,0.16,5.1000000000000005,0,0,0,4,22.3,100,988,0,0,0,0,22.3,204,1.8
2015,8,18,4,30,107.11,0.16,5,0,0,0,4,22.3,100,989,0,0,0,0,22.3,204,1.9000000000000001
2015,8,18,5,30,92.74,0.16,5,0,0,0,4,22.5,99.01,989,0,0,0,0,22.700000000000003,204,2.3000000000000003
2015,8,18,6,30,78.16,0.16,5,66,311,129,4,23,96.55,990,5,0,0,5,23.6,205,2.8000000000000003
2015,8,18,7,30,63.620000000000005,0.16,5,114,556,361,5,23.3,91.63,990,109,0,0,109,24.8,208,3.2
2015,8,18,8,30,49.03,0.16,5,143,679,588,8,23.400000000000002,84.69,990,285,302,0,483,26.200000000000003,209,3.4000000000000004
2015,8,18,9,30,34.46,0.16,5.1000000000000005,158,753,779,3,23.6,79.89,990,428,109,0,517,27.400000000000002,208,3.5
2015,8,18,10,30,20.07,0.16,5.2,166,791,908,5,23.8,76.91,989,378,4,0,382,28.200000000000003,207,3.5
2015,8,18,11,30,7.23,0.16,5.2,173,802,968,4,23.900000000000002,75.18,989,420,7,0,427,28.700000000000003,206,3.4000000000000004
2015,8,18,12,30,11.700000000000001,0.16,5.300000000000001,176,791,950,4,23.900000000000002,74.5,988,422,9,0,432,28.900000000000002,205,3.4000000000000004
2015,8,18,13,30,25.62,0.16,5.4,174,761,860,3,23.900000000000002,74.83,987,449,82,0,524,28.8,203,3.2
2015,8,18,14,30,40.12,0.16,5.4,165,704,703,5,23.900000000000002,76.51,987,258,1,0,258,28.400000000000002,202,3.1
2015,8,18,15,30,54.71,0.16,5.5,143,611,496,3,23.900000000000002,80.98,987,241,11,0,247,27.5,201,2.8000000000000003
2015,8,18,16,30,69.3,0.16,5.5,105,447,263,5,24.200000000000003,88.81,987,128,4,7,129,26.200000000000003,200,2.2
2015,8,18,17,30,83.78,0.16,5.5,36,140,51,4,24.400000000000002,97.16,988,15,0,7,15,24.900000000000002,196,1.8
2015,8,18,18,30,98.39,0.16,5.6000000000000005,0,0,0,7,24.1,99.83,988,0,0,0,0,24.1,193,1.8
2015,8,18,19,30,112.7,0.16,5.6000000000000005,0,0,0,5,23.700000000000003,100,989,0,0,0,0,23.700000000000003,191,1.9000000000000001
2015,8,18,20,30,126.7,0.16,5.6000000000000005,0,0,0,3,23.400000000000002,100,990,0,0,0,0,23.400000000000002,190,1.8
2015,8,18,21,30,140.05,0.16,5.6000000000000005,0,0,0,0,23.1,100,990,0,0,0,0,23.1,191,1.6
2015,8,18,22,30,151.82,0.16,5.6000000000000005,0,0,0,3,22.900000000000002,100,990,0,0,0,0,22.900000000000002,195,1.5
2015,8,18,23,30,159.11,0.16,5.6000000000000005,0,0,0,1,22.8,100,989,0,0,0,0,22.8,201,1.5
2015,8,19,0,30,157.12,0.16,5.5,0,0,0,4,22.6,100,989,0,0,0,0,22.6,206,1.4000000000000001
2015,8,19,1,30,147.53,0.16,5.5,0,0,0,4,22.400000000000002,100,988,0,0,0,0,22.400000000000002,208,1.1
2015,8,19,2,30,134.95,0.16,5.4,0,0,0,4,22.200000000000003,100,988,0,0,0,0,22.200000000000003,210,0.9
2015,8,19,3,30,121.27,0.16,5.4,0,0,0,4,22.1,100,988,0,0,0,0,22.1,211,0.9
2015,8,19,4,30,107.12,0.16,5.4,0,0,0,4,22,100,989,0,0,0,0,22,213,0.9
2015,8,19,5,30,92.73,0.16,5.300000000000001,0,0,0,4,22.3,99.01,989,0,0,0,0,22.5,217,1.3
2015,8,19,6,30,78.13,0.16,5.300000000000001,69,293,129,4,23,96.89,989,5,0,0,5,23.5,221,1.9000000000000001
2015,8,19,7,30,63.58,0.16,5.2,119,543,361,4,23.400000000000002,93.03,990,15,0,0,15,24.6,227,2.3000000000000003
2015,8,19,8,30,48.97,0.16,5.2,145,677,590,4,23.6,87.31,990,134,0,0,134,25.900000000000002,231,2.5
2015,8,19,9,30,34.37,0.16,5.2,158,755,781,4,23.8,82.07000000000001,989,220,0,0,220,27.1,231,2.4000000000000004
2015,8,19,10,30,19.94,0.16,5.300000000000001,163,799,914,7,24,78.83,989,401,52,0,451,28,229,2.4000000000000004
2015,8,19,11,30,6.95,0.16,5.300000000000001,163,819,976,7,24.200000000000003,76.91,988,436,72,0,508,28.6,226,2.5
2015,8,19,12,30,11.6,0.16,5.4,159,820,962,3,24.200000000000003,75.83,987,467,131,0,595,28.900000000000002,223,2.5
2015,8,19,13,30,25.62,0.16,5.5,154,798,873,3,24.1,75.99,986,431,72,0,496,28.8,221,2.6
2015,8,19,14,30,40.15,0.16,5.5,144,748,716,8,24,77.2,986,331,62,0,378,28.400000000000002,219,2.4000000000000004
2015,8,19,15,30,54.77,0.16,5.6000000000000005,124,666,508,7,24.1,81.77,986,247,45,0,273,27.5,215,2.1
2015,8,19,16,30,69.38,0.16,5.6000000000000005,93,511,273,7,24.400000000000002,90.08,986,129,16,0,134,26.200000000000003,210,1.6
2015,8,19,17,30,83.87,0.16,5.7,36,178,55,8,24.6,96.9,987,26,1,7,26,25.1,204,1.5
2015,8,19,18,30,98.49000000000001,0.16,5.7,0,0,0,3,24.3,99.13,987,0,0,0,0,24.400000000000002,199,1.7000000000000002
2015,8,19,19,30,112.83,0.16,5.800000000000001,0,0,0,3,24,100,988,0,0,0,0,24,197,2
2015,8,19,20,30,126.86,0.16,5.9,0,0,0,1,23.6,100,989,0,0,0,0,23.6,197,2.2
2015,8,19,21,30,140.26,0.16,5.9,0,0,0,0,23.400000000000002,100,989,0,0,0,0,23.400000000000002,200,2.3000000000000003
2015,8,19,22,30,152.09,0.16,5.9,0,0,0,0,23.200000000000003,100,989,0,0,0,0,23.200000000000003,204,2.5
2015,8,19,23,30,159.44,0.16,5.9,0,0,0,0,23,100,988,0,0,0,0,23,206,2.4000000000000004
2015,8,20,0,30,157.39000000000001,0.16,5.9,0,0,0,3,22.8,100,987,0,0,0,0,22.8,207,2.3000000000000003
2015,8,20,1,30,147.68,0.16,5.9,0,0,0,3,22.6,100,987,0,0,0,0,22.6,208,2.2
2015,8,20,2,30,135.03,0.16,5.9,0,0,0,0,22.5,100,987,0,0,0,0,22.5,211,2.3000000000000003
2015,8,20,3,30,121.32000000000001,0.16,5.9,0,0,0,0,22.5,100,987,0,0,0,0,22.5,213,2.3000000000000003
2015,8,20,4,30,107.14,0.16,5.800000000000001,0,0,0,3,22.400000000000002,100,987,0,0,0,0,22.400000000000002,214,2.1
2015,8,20,5,30,92.72,0.16,5.7,0,0,0,3,22.5,99.4,987,0,0,0,0,22.6,214,2.2
2015,8,20,6,30,78.11,0.16,5.7,66,320,132,0,22.900000000000002,97.96000000000001,988,66,320,0,132,23.200000000000003,216,2.7
2015,8,20,7,30,63.53,0.16,5.800000000000001,114,562,364,0,23.200000000000003,94.85000000000001,989,114,562,0,364,24.1,220,3.3000000000000003
2015,8,20,8,30,48.9,0.16,5.800000000000001,144,681,592,3,23.400000000000002,89.63,989,235,1,0,235,25.200000000000003,220,3.7
2015,8,20,9,30,34.28,0.16,5.9,164,746,780,3,23.3,84.73,989,280,1,0,281,26.1,218,3.6
2015,8,20,10,30,19.81,0.16,5.9,177,778,909,3,23.3,81.38,989,340,1,0,342,26.8,216,3.2
2015,8,20,11,30,6.66,0.16,6,181,794,970,3,23.3,80.31,988,477,129,0,606,27,215,2.8000000000000003
2015,8,20,12,30,11.51,0.16,5.9,170,805,959,3,23.400000000000002,80.16,987,373,2,0,375,27.1,215,2.5
2015,8,20,13,30,25.62,0.16,5.9,154,795,871,2,23.5,81.11,986,481,165,0,629,27,213,2.5
2015,8,20,14,30,40.19,0.16,5.800000000000001,139,756,716,3,23.6,83.61,986,353,41,0,385,26.6,209,2.6
2015,8,20,15,30,54.83,0.16,5.7,121,672,508,8,23.700000000000003,87.24,986,235,47,0,262,26,206,2.5
2015,8,20,16,30,69.45,0.16,5.7,93,510,272,8,24,94.17,986,168,138,0,216,25,204,1.9000000000000001
2015,8,20,17,30,83.96000000000001,0.16,5.7,37,159,54,3,24.1,100,987,23,0,7,23,24.1,202,1.5
2015,8,20,18,30,98.61,0.16,5.800000000000001,0,0,0,7,23.6,100,988,0,0,0,0,23.6,203,1.5
2015,8,20,19,30,112.96000000000001,0.16,5.800000000000001,0,0,0,9,23.3,100,988,0,0,0,0,23.3,206,1.6
2015,8,20,20,30,127.02,0.16,5.800000000000001,0,0,0,6,23.1,100,989,0,0,0,0,23.1,210,1.7000000000000002
2015,8,20,21,30,140.47,0.16,5.800000000000001,0,0,0,6,23,100,989,0,0,0,0,23,213,1.8
2015,8,20,22,30,152.36,0.16,5.9,0,0,0,7,22.8,100,989,0,0,0,0,22.8,217,1.8
2015,8,20,23,30,159.77,0.16,5.9,0,0,0,7,22.6,100,988,0,0,0,0,22.6,220,1.9000000000000001
2015,8,21,0,30,157.65,0.16,5.9,0,0,0,7,22.5,100,987,0,0,0,0,22.5,221,2
