Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2005,8,2,15,30,54.29,0.17,5.2,212,459,480,3,23,78.58,987,191,0,0,191,27,205,2.8000000000000003
2005,8,2,16,30,68.57000000000001,0.17,5.2,145,318,261,3,23.200000000000003,85.58,987,131,0,0,131,25.8,203,2.4000000000000004
2005,8,2,17,30,82.76,0.17,5.1000000000000005,45,89,57,3,23.400000000000002,93.60000000000001,988,34,0,7,34,24.5,201,2.1
2005,8,2,18,30,97.04,0.17,5.1000000000000005,0,0,0,0,23,97.15,988,0,0,0,0,23.5,200,2.1
2005,8,2,19,30,110.98,0.17,5.1000000000000005,0,0,0,0,22.8,99.18,989,0,0,0,0,22.900000000000002,200,2.1
2005,8,2,20,30,124.51,0.17,5,0,0,0,0,22.400000000000002,100,990,0,0,0,0,22.400000000000002,201,1.9000000000000001
2005,8,2,21,30,137.21,0.17,5,0,0,0,0,22,100,990,0,0,0,0,22,204,1.8
2005,8,2,22,30,148.04,0.17,5,0,0,0,0,21.700000000000003,100,990,0,0,0,0,21.700000000000003,207,1.7000000000000002
2005,8,2,23,30,154.5,0.17,4.9,0,0,0,0,21.400000000000002,100,989,0,0,0,0,21.400000000000002,210,1.6
2005,8,3,0,30,153.19,0.17,4.800000000000001,0,0,0,0,21.1,100,989,0,0,0,0,21.1,213,1.5
2005,8,3,1,30,144.98,0.17,4.7,0,0,0,0,21,100,989,0,0,0,0,21,217,1.6
2005,8,3,2,30,133.39000000000001,0.17,4.7,0,0,0,0,20.8,100,989,0,0,0,0,20.8,221,1.5
2005,8,3,3,30,120.36,0.17,4.6000000000000005,0,0,0,0,20.700000000000003,100,989,0,0,0,0,20.700000000000003,226,1.6
2005,8,3,4,30,106.66,0.17,4.6000000000000005,0,0,0,0,20.700000000000003,100,989,0,0,0,0,20.700000000000003,231,1.7000000000000002
2005,8,3,5,30,92.63,0.17,4.5,0,0,0,0,21,97.88,990,0,0,0,0,21.3,235,2.1
2005,8,3,6,30,78.34,0.17,4.5,80,195,119,0,21.3,92.48,991,80,195,0,119,22.6,236,2.9000000000000004
2005,8,3,7,30,64.09,0.17,4.6000000000000005,155,424,340,3,21.5,85.18,991,99,0,0,99,24.1,231,3.2
2005,8,3,8,30,49.81,0.17,4.6000000000000005,202,552,558,1,21.6,79.39,991,202,552,0,558,25.400000000000002,225,3.1
2005,8,3,9,30,35.65,0.17,4.7,258,584,732,1,21.900000000000002,75.56,991,258,584,1,732,26.6,221,3
2005,8,3,10,30,22.01,0.17,4.7,253,665,870,2,22.400000000000002,73.2,990,473,71,0,539,27.6,219,3
2005,8,3,11,30,11.15,0.17,4.7,246,704,937,2,22.700000000000003,71.48,989,471,35,0,505,28.400000000000002,220,3
2005,8,3,12,30,13.83,0.17,4.7,232,719,930,2,23,70.41,988,476,59,0,533,28.900000000000002,222,2.9000000000000004
2005,8,3,13,30,26.19,0.17,4.7,218,702,847,3,23,70.71000000000001,987,385,6,0,391,28.900000000000002,222,2.9000000000000004
2005,8,3,14,30,40.08,0.17,4.800000000000001,199,652,698,3,23,71.66,986,272,1,0,273,28.6,222,2.7
2005,8,3,15,30,54.300000000000004,0.17,4.9,176,548,496,3,22.900000000000002,74.37,986,179,0,0,179,27.900000000000002,221,2.5
2005,8,3,16,30,68.59,0.17,5.1000000000000005,126,398,271,1,23.200000000000003,81.66,987,126,398,0,271,26.6,216,1.9000000000000001
2005,8,3,17,30,82.81,0.17,5.2,46,131,62,3,23.700000000000003,92.59,988,15,0,7,15,25,209,1.5
2005,8,3,18,30,97.10000000000001,0.17,5.4,0,0,0,3,23.3,96.15,989,0,0,0,0,24,204,1.7000000000000002
2005,8,3,19,30,111.07000000000001,0.17,5.5,0,0,0,3,23,97.68,989,0,0,0,0,23.400000000000002,203,2
2005,8,3,20,30,124.63000000000001,0.17,5.5,0,0,0,1,22.8,98.64,990,0,0,0,0,23,203,2.1
2005,8,3,21,30,137.37,0.17,5.6000000000000005,0,0,0,0,22.5,100,990,0,0,0,0,22.5,205,2.1
2005,8,3,22,30,148.26,0.17,5.6000000000000005,0,0,0,0,22.200000000000003,100,990,0,0,0,0,22.200000000000003,209,1.9000000000000001
2005,8,3,23,30,154.76,0.17,5.6000000000000005,0,0,0,0,21.900000000000002,100,989,0,0,0,0,21.900000000000002,214,1.7000000000000002
2005,8,4,0,30,153.43,0.17,5.6000000000000005,0,0,0,3,21.6,100,988,0,0,0,0,21.6,218,1.5
2005,8,4,1,30,145.15,0.17,5.6000000000000005,0,0,0,4,21.3,100,988,0,0,0,0,21.3,221,1.3
2005,8,4,2,30,133.5,0.17,5.6000000000000005,0,0,0,5,21.200000000000003,100,988,0,0,0,0,21.200000000000003,226,1.2000000000000002
2005,8,4,3,30,120.43,0.17,5.6000000000000005,0,0,0,4,21.1,100,988,0,0,0,0,21.1,233,1.1
2005,8,4,4,30,106.71000000000001,0.17,5.7,0,0,0,4,21.1,100,989,0,0,0,0,21.1,238,1
2005,8,4,5,30,92.65,0.17,5.7,0,0,0,4,21.3,99.25,989,0,0,0,0,21.400000000000002,241,1.3
2005,8,4,6,30,78.34,0.17,5.7,73,251,124,7,21.6,96.36,990,24,0,7,24,22.200000000000003,243,1.8
2005,8,4,7,30,64.07000000000001,0.17,5.7,131,495,347,7,21.8,93.03,991,102,2,0,103,23,243,2.2
2005,8,4,8,30,49.76,0.17,5.7,170,617,569,7,21.900000000000002,88.66,991,305,122,0,383,23.900000000000002,242,2.5
2005,8,4,9,30,35.58,0.17,5.7,250,595,734,7,22,84.67,991,373,341,0,650,24.8,239,2.6
2005,8,4,10,30,21.89,0.17,5.7,272,634,861,0,22.3,82.01,990,272,634,0,861,25.6,237,2.7
2005,8,4,11,30,10.9,0.17,5.7,277,657,923,0,22.6,79.60000000000001,989,277,657,0,923,26.400000000000002,236,2.9000000000000004
2005,8,4,12,30,13.66,0.17,5.7,260,676,916,3,22.900000000000002,78.71000000000001,988,330,1,0,331,26.900000000000002,235,3
2005,8,4,13,30,26.12,0.17,5.7,243,660,835,3,23,78.45,988,223,0,0,223,27.1,234,2.9000000000000004
2005,8,4,14,30,40.06,0.17,5.800000000000001,212,621,687,3,23.1,79.07000000000001,987,237,0,0,237,27,233,2.7
2005,8,4,15,30,54.300000000000004,0.17,5.800000000000001,174,548,493,3,23.1,81.09,987,238,3,0,239,26.6,229,2.4000000000000004
2005,8,4,16,30,68.62,0.17,5.800000000000001,122,409,271,3,23.3,87.36,988,31,0,0,31,25.6,222,1.8
2005,8,4,17,30,82.85000000000001,0.17,5.800000000000001,45,136,62,3,23.700000000000003,96.09,988,36,0,7,36,24.400000000000002,214,1.3
2005,8,4,18,30,97.17,0.17,5.800000000000001,0,0,0,3,23.3,98.75,989,0,0,0,0,23.5,210,1.3
2005,8,4,19,30,111.16,0.17,5.800000000000001,0,0,0,8,23,99.23,989,0,0,0,0,23.1,208,1.6
2005,8,4,20,30,124.75,0.17,5.7,0,0,0,0,22.700000000000003,99.45,990,0,0,0,0,22.8,208,1.7000000000000002
2005,8,4,21,30,137.53,0.17,5.7,0,0,0,1,22.400000000000002,100,990,0,0,0,0,22.400000000000002,207,1.7000000000000002
2005,8,4,22,30,148.48,0.17,5.7,0,0,0,0,22,100,990,0,0,0,0,22,208,1.6
2005,8,4,23,30,155.03,0.17,5.7,0,0,0,0,21.8,100,990,0,0,0,0,21.8,211,1.5
2005,8,5,0,30,153.67000000000002,0.17,5.6000000000000005,0,0,0,0,21.5,100,989,0,0,0,0,21.5,216,1.5
2005,8,5,1,30,145.31,0.17,5.6000000000000005,0,0,0,3,21.3,100,989,0,0,0,0,21.3,221,1.6
2005,8,5,2,30,133.61,0.17,5.5,0,0,0,1,21.1,100,989,0,0,0,0,21.1,223,1.5
2005,8,5,3,30,120.5,0.17,5.5,0,0,0,3,21,100,989,0,0,0,0,21,225,1.4000000000000001
2005,8,5,4,30,106.75,0.17,5.5,0,0,0,3,20.900000000000002,100,989,0,0,0,0,20.900000000000002,225,1.4000000000000001
2005,8,5,5,30,92.67,0.17,5.5,0,0,0,3,21.1,98.22,990,0,0,0,0,21.400000000000002,226,1.9000000000000001
2005,8,5,6,30,78.34,0.17,5.5,71,271,126,3,21.400000000000002,94.25,990,24,0,7,24,22.400000000000002,229,2.7
2005,8,5,7,30,64.04,0.17,5.5,127,512,351,3,21.5,88.08,991,104,0,0,104,23.6,232,3.2
2005,8,5,8,30,49.72,0.17,5.5,164,632,573,3,21.6,81.98,991,294,25,0,311,24.900000000000002,231,3.3000000000000003
2005,8,5,9,30,35.5,0.17,5.5,212,660,749,3,22,79.05,990,365,15,0,378,25.900000000000002,227,3.2
2005,8,5,10,30,21.76,0.17,5.5,224,706,879,3,22.5,77.25,990,381,4,0,384,26.8,224,3.2
2005,8,5,11,30,10.65,0.17,5.5,229,725,942,2,22.900000000000002,76.52,989,470,32,0,501,27.400000000000002,220,3.2
2005,8,5,12,30,13.5,0.17,5.5,253,687,921,3,23.200000000000003,75.5,988,238,0,0,238,27.900000000000002,217,3.2
2005,8,5,13,30,26.060000000000002,0.17,5.5,232,674,838,3,23.3,76.13,987,250,0,0,250,27.900000000000002,215,3.2
2005,8,5,14,30,40.04,0.17,5.5,210,628,690,3,23.3,77.19,987,185,0,0,185,27.700000000000003,214,3.2
2005,8,5,15,30,54.31,0.17,5.5,156,594,502,3,23.3,80.46000000000001,987,102,0,0,102,27,212,3
2005,8,5,16,30,68.65,0.17,5.5,116,434,274,3,23.400000000000002,86.22,988,17,0,0,17,25.900000000000002,209,2.6
2005,8,5,17,30,82.9,0.17,5.4,47,129,63,7,23.5,94.24,988,23,0,7,23,24.5,205,2.2
2005,8,5,18,30,97.24000000000001,0.17,5.4,0,0,0,7,23.1,96.94,989,0,0,0,0,23.6,203,2.3000000000000003
2005,8,5,19,30,111.26,0.17,5.300000000000001,0,0,0,7,22.700000000000003,98.37,990,0,0,0,0,23,203,2.5
2005,8,5,20,30,124.88000000000001,0.17,5.2,0,0,0,7,22.3,99.09,990,0,0,0,0,22.5,204,2.4000000000000004
2005,8,5,21,30,137.70000000000002,0.17,5.1000000000000005,0,0,0,7,22,99.72,990,0,0,0,0,22,206,2.3000000000000003
2005,8,5,22,30,148.70000000000002,0.17,5.1000000000000005,0,0,0,7,21.6,100,990,0,0,0,0,21.6,209,2.1
2005,8,5,23,30,155.3,0.17,5,0,0,0,7,21.400000000000002,99.88,989,0,0,0,0,21.400000000000002,212,1.9000000000000001
2005,8,6,0,30,153.91,0.17,5,0,0,0,7,21.1,100,989,0,0,0,0,21.1,214,1.6
2005,8,6,1,30,145.48,0.17,4.9,0,0,0,7,20.900000000000002,100,989,0,0,0,0,20.900000000000002,215,1.4000000000000001
2005,8,6,2,30,133.72,0.17,4.9,0,0,0,8,20.8,100,989,0,0,0,0,20.8,217,1.3
2005,8,6,3,30,120.57000000000001,0.17,5,0,0,0,7,20.8,100,989,0,0,0,0,20.8,220,1.3
2005,8,6,4,30,106.79,0.17,5,0,0,0,3,20.8,100,989,0,0,0,0,20.8,219,1.3
2005,8,6,5,30,92.68,0.17,5,0,0,0,7,21,97.78,990,0,0,0,0,21.400000000000002,218,1.8
2005,8,6,6,30,78.33,0.17,5,82,176,117,7,21.5,94,990,23,0,7,23,22.5,220,2.9000000000000004
2005,8,6,7,30,64.02,0.17,5,159,414,340,7,21.8,88.44,991,76,1,0,76,23.8,224,3.6
2005,8,6,8,30,49.67,0.17,5.1000000000000005,204,551,560,7,21.900000000000002,83.10000000000001,990,102,0,0,102,25,225,3.9000000000000004
2005,8,6,9,30,35.43,0.17,5.1000000000000005,227,638,747,7,22.3,80.06,990,181,1,0,182,26,224,3.9000000000000004
2005,8,6,10,30,21.63,0.17,5.2,237,689,878,7,22.8,78.55,989,242,2,0,244,26.8,223,3.9000000000000004
2005,8,6,11,30,10.4,0.17,5.2,241,711,940,7,23.200000000000003,77.01,989,115,0,7,116,27.6,223,3.9000000000000004
2005,8,6,12,30,13.33,0.17,5.300000000000001,233,713,927,3,23.5,76.47,988,164,0,0,164,28,221,3.8000000000000003
2005,8,6,13,30,26,0.17,5.4,222,691,842,3,23.6,76.9,987,68,0,0,68,28,219,3.6
2005,8,6,14,30,40.02,0.17,5.5,203,639,693,3,23.6,79.4,987,89,0,0,89,27.5,215,3.4000000000000004
2005,8,6,15,30,54.33,0.17,5.5,175,546,493,7,23.700000000000003,83.9,987,52,0,0,52,26.6,210,3.2
2005,8,6,16,30,68.68,0.17,5.5,128,382,267,7,23.700000000000003,89.86,987,9,0,7,9,25.5,204,2.7
2005,8,6,17,30,82.96000000000001,0.17,5.5,47,92,58,7,23.700000000000003,96.31,988,24,0,7,24,24.3,199,2.3000000000000003
2005,8,6,18,30,97.32000000000001,0.17,5.5,0,0,0,7,23.3,99.16,989,0,0,0,0,23.400000000000002,196,2.3000000000000003
2005,8,6,19,30,111.36,0.17,5.4,0,0,0,7,22.900000000000002,99.87,990,0,0,0,0,22.900000000000002,195,2.3000000000000003
2005,8,6,20,30,125.01,0.17,5.4,0,0,0,3,22.400000000000002,100,990,0,0,0,0,22.400000000000002,196,2.1
2005,8,6,21,30,137.87,0.17,5.4,0,0,0,8,22,100,990,0,0,0,0,22,197,1.9000000000000001
2005,8,6,22,30,148.92000000000002,0.17,5.4,0,0,0,3,21.6,100,990,0,0,0,0,21.6,199,1.8
2005,8,6,23,30,155.57,0.17,5.4,0,0,0,3,21.3,100,990,0,0,0,0,21.3,203,1.8
2005,8,7,0,30,154.15,0.17,5.4,0,0,0,8,21.200000000000003,100,989,0,0,0,0,21.200000000000003,207,1.9000000000000001
2005,8,7,1,30,145.65,0.17,5.5,0,0,0,7,21,100,989,0,0,0,0,21,209,1.8
2005,8,7,2,30,133.82,0.17,5.5,0,0,0,8,21,100,989,0,0,0,0,21,210,1.7000000000000002
2005,8,7,3,30,120.63,0.17,5.5,0,0,0,3,20.900000000000002,100,989,0,0,0,0,20.900000000000002,212,1.8
2005,8,7,4,30,106.82000000000001,0.17,5.5,0,0,0,8,20.900000000000002,100,990,0,0,0,0,20.900000000000002,214,1.7000000000000002
2005,8,7,5,30,92.7,0.17,5.5,0,0,0,3,21,98.05,990,0,0,0,0,21.3,214,2.1
2005,8,7,6,30,78.33,0.17,5.4,76,240,125,1,21.3,94.62,990,76,240,0,125,22.200000000000003,217,2.9000000000000004
2005,8,7,7,30,63.99,0.17,5.4,134,492,350,3,21.5,89.72,991,34,0,0,34,23.3,221,3.5
2005,8,7,8,30,49.620000000000005,0.17,5.4,170,621,572,3,21.700000000000003,85.46000000000001,991,28,0,0,28,24.3,222,3.8000000000000003
2005,8,7,9,30,35.35,0.17,5.4,231,630,745,3,22.1,82.94,991,110,0,0,110,25.200000000000003,221,3.8000000000000003
2005,8,7,10,30,21.490000000000002,0.17,5.5,247,674,874,8,22.6,81.45,990,110,0,0,110,26,218,3.8000000000000003
2005,8,7,11,30,10.14,0.17,5.5,249,699,937,7,23,79.58,989,420,26,0,446,26.8,215,3.9000000000000004
2005,8,7,12,30,13.16,0.17,5.5,241,704,927,8,23.3,78.25,988,201,1,7,202,27.400000000000002,213,4
2005,8,7,13,30,25.95,0.17,5.5,228,685,844,3,23.3,78.02,988,126,0,0,126,27.5,211,3.9000000000000004
2005,8,7,14,30,40.01,0.17,5.6000000000000005,208,634,694,8,23.200000000000003,79.64,987,44,0,7,44,27,209,3.9000000000000004
2005,8,7,15,30,54.34,0.17,5.6000000000000005,174,553,496,3,23.1,84.05,987,119,0,0,119,26,207,3.7
2005,8,7,16,30,68.72,0.17,5.6000000000000005,125,401,271,3,23,89.43,988,13,0,0,13,24.900000000000002,204,3.3000000000000003
2005,8,7,17,30,83.01,0.17,5.5,47,113,60,8,22.900000000000002,95.74000000000001,988,21,0,7,21,23.6,201,2.8000000000000003
2005,8,7,18,30,97.39,0.17,5.5,0,0,0,3,22.400000000000002,98.43,989,0,0,0,0,22.700000000000003,198,2.6
2005,8,7,19,30,111.46000000000001,0.17,5.5,0,0,0,3,22.1,99.75,990,0,0,0,0,22.1,198,2.4000000000000004
2005,8,7,20,30,125.14,0.17,5.4,0,0,0,3,21.700000000000003,100,990,0,0,0,0,21.700000000000003,199,2.2
2005,8,7,21,30,138.04,0.17,5.4,0,0,0,0,21.400000000000002,100,991,0,0,0,0,21.400000000000002,200,2
2005,8,7,22,30,149.15,0.17,5.300000000000001,0,0,0,0,21.200000000000003,100,990,0,0,0,0,21.200000000000003,201,1.9000000000000001
2005,8,7,23,30,155.86,0.17,5.300000000000001,0,0,0,0,21.1,100,990,0,0,0,0,21.1,201,1.8
2005,8,8,0,30,154.4,0.17,5.2,0,0,0,0,20.900000000000002,100,989,0,0,0,0,20.900000000000002,200,1.8
2005,8,8,1,30,145.81,0.17,5.2,0,0,0,1,20.8,100,989,0,0,0,0,20.8,201,1.8
2005,8,8,2,30,133.93,0.17,5.1000000000000005,0,0,0,4,20.8,100,989,0,0,0,0,20.8,204,1.9000000000000001
2005,8,8,3,30,120.7,0.17,5.1000000000000005,0,0,0,4,20.6,100,989,0,0,0,0,20.6,209,1.8
2005,8,8,4,30,106.86,0.17,5.1000000000000005,0,0,0,4,20.6,100,990,0,0,0,0,20.6,215,1.9000000000000001
2005,8,8,5,30,92.71000000000001,0.17,5.1000000000000005,0,0,0,1,20.8,98.19,990,0,0,0,0,21.1,220,2.3000000000000003
2005,8,8,6,30,78.32000000000001,0.17,5,78,212,121,0,21.200000000000003,94.71000000000001,991,78,212,0,121,22.1,225,3.1
2005,8,8,7,30,63.96,0.17,5,143,464,347,0,21.3,88.69,991,143,464,0,347,23.3,228,3.7
2005,8,8,8,30,49.57,0.17,5,180,600,569,0,21.400000000000002,82.94,992,180,600,0,569,24.5,228,3.8000000000000003
2005,8,8,9,30,35.27,0.17,5,199,684,758,0,21.700000000000003,79.61,991,199,684,0,758,25.5,224,3.7
2005,8,8,10,30,21.36,0.17,5,204,738,891,2,22.200000000000003,77.12,991,436,27,0,462,26.5,220,3.7
2005,8,8,11,30,9.88,0.17,5,197,770,956,3,22.6,75.05,990,190,0,0,190,27.400000000000002,218,3.7
2005,8,8,12,30,13,0.17,5,192,773,945,8,22.900000000000002,73.8,989,451,98,0,547,28,216,3.7
2005,8,8,13,30,25.89,0.17,5,180,758,862,3,23,73.63,988,318,1,0,319,28.200000000000003,214,3.7
2005,8,8,14,30,40,0.17,5,165,711,710,3,23,74.78,988,134,0,0,134,27.900000000000002,212,3.6
2005,8,8,15,30,54.36,0.17,5,148,614,505,3,22.900000000000002,77.49,988,100,0,0,100,27.200000000000003,211,3.2
2005,8,8,16,30,68.76,0.17,4.9,108,462,275,3,23.1,84.48,988,102,0,0,102,25.900000000000002,208,2.5
2005,8,8,17,30,83.07000000000001,0.17,4.9,42,151,61,0,23.3,93.58,989,42,151,0,61,24.400000000000002,204,2
2005,8,8,18,30,97.47,0.17,4.800000000000001,0,0,0,0,22.900000000000002,96.25,990,0,0,0,0,23.5,201,2
2005,8,8,19,30,111.56,0.17,4.7,0,0,0,0,22.6,97.99000000000001,990,0,0,0,0,22.900000000000002,197,2.1
2005,8,8,20,30,125.27,0.17,4.7,0,0,0,1,22.3,99.27,991,0,0,0,0,22.400000000000002,194,2
2005,8,8,21,30,138.22,0.17,4.6000000000000005,0,0,0,0,22,99.95,992,0,0,0,0,22,193,1.9000000000000001
2005,8,8,22,30,149.39000000000001,0.17,4.6000000000000005,0,0,0,0,21.6,100,992,0,0,0,0,21.6,195,1.7000000000000002
2005,8,8,23,30,156.14000000000001,0.17,4.6000000000000005,0,0,0,0,21.3,100,991,0,0,0,0,21.3,198,1.6
2005,8,9,0,30,154.65,0.17,4.6000000000000005,0,0,0,0,21.1,100,991,0,0,0,0,21.1,200,1.6
2005,8,9,1,30,145.98,0.17,4.5,0,0,0,3,20.8,100,990,0,0,0,0,20.8,203,1.5
2005,8,9,2,30,134.03,0.17,4.5,0,0,0,3,20.6,100,990,0,0,0,0,20.6,212,1.2000000000000002
2005,8,9,3,30,120.76,0.17,4.5,0,0,0,1,20.400000000000002,100,990,0,0,0,0,20.400000000000002,224,1.1
2005,8,9,4,30,106.89,0.17,4.6000000000000005,0,0,0,8,20.400000000000002,100,990,0,0,0,0,20.400000000000002,234,1.2000000000000002
2005,8,9,5,30,92.72,0.17,4.6000000000000005,0,0,0,8,20.8,98.81,991,0,0,0,0,21,239,1.6
2005,8,9,6,30,78.31,0.17,4.6000000000000005,72,235,120,1,21.3,94.09,992,72,235,0,120,22.3,239,2.3000000000000003
2005,8,9,7,30,63.93,0.17,4.6000000000000005,136,474,345,3,21.5,88.24,992,87,0,0,87,23.6,235,2.6
2005,8,9,8,30,49.52,0.17,4.6000000000000005,175,603,567,4,21.700000000000003,82.5,992,119,0,0,119,24.900000000000002,230,2.4000000000000004
2005,8,9,9,30,35.19,0.17,4.6000000000000005,182,710,762,3,22.1,78.46000000000001,992,277,1,0,277,26.1,225,2.2
2005,8,9,10,30,21.23,0.17,4.6000000000000005,192,753,894,3,22.5,75.87,991,307,1,0,308,27.1,221,2
2005,8,9,11,30,9.620000000000001,0.17,4.7,196,770,955,3,22.8,73.89,990,198,0,0,199,27.900000000000002,222,1.9000000000000001
2005,8,9,12,30,12.85,0.17,4.7,215,740,937,3,23,72.87,990,457,23,0,479,28.3,227,1.9000000000000001
2005,8,9,13,30,25.85,0.17,4.800000000000001,207,715,850,3,23,72.97,989,434,46,0,476,28.3,234,1.9000000000000001
2005,8,9,14,30,40,0.17,4.800000000000001,191,662,698,3,22.900000000000002,73.81,988,371,43,0,404,28,240,1.8
2005,8,9,15,30,54.38,0.17,4.9,173,546,491,3,23,77.37,988,277,22,0,290,27.3,245,1.6
2005,8,9,16,30,68.8,0.17,4.9,123,394,265,0,23.6,84.91,989,123,394,0,265,26.3,248,1.2000000000000002
2005,8,9,17,30,83.13,0.17,4.800000000000001,42,122,56,3,23.900000000000002,93.46000000000001,989,36,0,7,36,25,247,0.9
2005,8,9,18,30,97.56,0.17,4.800000000000001,0,0,0,0,23.6,97.51,990,0,0,0,0,24,244,0.9
2005,8,9,19,30,111.67,0.17,4.800000000000001,0,0,0,0,23.3,98.23,991,0,0,0,0,23.6,240,1.1
2005,8,9,20,30,125.41,0.17,4.800000000000001,0,0,0,0,23.1,99.23,991,0,0,0,0,23.200000000000003,236,1.2000000000000002
2005,8,9,21,30,138.4,0.17,4.800000000000001,0,0,0,0,22.8,100,992,0,0,0,0,22.8,233,1.4000000000000001
2005,8,9,22,30,149.63,0.17,4.800000000000001,0,0,0,0,22.5,100,991,0,0,0,0,22.5,232,1.5
2005,8,9,23,30,156.43,0.17,4.800000000000001,0,0,0,0,22.200000000000003,100,991,0,0,0,0,22.200000000000003,231,1.5
2005,8,10,0,30,154.9,0.17,4.800000000000001,0,0,0,1,21.900000000000002,100,990,0,0,0,0,21.900000000000002,231,1.5
2005,8,10,1,30,146.15,0.17,4.800000000000001,0,0,0,7,21.6,100,990,0,0,0,0,21.6,230,1.4000000000000001
2005,8,10,2,30,134.13,0.17,4.800000000000001,0,0,0,4,21.3,100,990,0,0,0,0,21.3,231,1.2000000000000002
2005,8,10,3,30,120.82000000000001,0.17,4.9,0,0,0,4,21.1,100,990,0,0,0,0,21.1,232,1.1
2005,8,10,4,30,106.92,0.17,4.9,0,0,0,4,20.900000000000002,100,990,0,0,0,0,20.900000000000002,232,1
2005,8,10,5,30,92.73,0.17,5,0,0,0,3,21,98.41,991,0,0,0,0,21.3,231,1.5
2005,8,10,6,30,78.3,0.17,5,72,263,125,3,21.5,93.43,992,47,0,7,47,22.6,233,2.1
2005,8,10,7,30,63.9,0.17,5.1000000000000005,128,509,352,5,21.900000000000002,87.12,992,92,0,0,92,24.200000000000003,238,2.3000000000000003
2005,8,10,8,30,49.47,0.17,5.2,159,642,577,4,22.5,81.15,992,61,0,0,61,26,243,2
2005,8,10,9,30,35.1,0.17,5.2,169,732,769,5,23.1,76.86,992,214,0,0,214,27.5,247,1.7000000000000002
2005,8,10,10,30,21.09,0.17,5.300000000000001,166,790,903,4,23.400000000000002,73.84,991,270,0,0,270,28.5,251,1.4000000000000001
2005,8,10,11,30,9.35,0.17,5.4,164,816,969,4,23.5,71.89,990,299,1,0,299,29.1,254,1.3
2005,8,10,12,30,12.69,0.17,5.4,190,773,945,3,23.6,70.92,989,393,1,0,394,29.400000000000002,257,1.2000000000000002
2005,8,10,13,30,25.8,0.17,5.5,178,758,860,3,23.5,70.37,988,275,0,0,275,29.5,261,1.1
2005,8,10,14,30,40,0.17,5.5,165,709,708,3,23.400000000000002,70.62,988,372,71,0,426,29.3,261,1
2005,8,10,15,30,54.410000000000004,0.17,5.6000000000000005,158,582,497,2,23.400000000000002,72.47,987,281,27,0,297,28.8,251,0.8
2005,8,10,16,30,68.85000000000001,0.17,5.6000000000000005,114,433,270,1,24.1,80.10000000000001,988,114,433,0,270,27.8,238,0.7000000000000001
2005,8,10,17,30,83.2,0.17,5.6000000000000005,42,134,58,3,24.200000000000003,87.97,988,17,0,7,17,26.400000000000002,227,0.8
2005,8,10,18,30,97.64,0.17,5.6000000000000005,0,0,0,1,24.3,94.92,989,0,0,0,0,25.200000000000003,219,1
2005,8,10,19,30,111.78,0.17,5.6000000000000005,0,0,0,3,24,97.29,990,0,0,0,0,24.5,217,1.3
2005,8,10,20,30,125.55,0.17,5.6000000000000005,0,0,0,3,23.8,99.23,990,0,0,0,0,23.900000000000002,217,1.6
2005,8,10,21,30,138.58,0.17,5.6000000000000005,0,0,0,3,23.5,100,990,0,0,0,0,23.5,217,1.7000000000000002
2005,8,10,22,30,149.87,0.17,5.6000000000000005,0,0,0,3,23.200000000000003,100,990,0,0,0,0,23.200000000000003,216,1.8
2005,8,10,23,30,156.73,0.17,5.6000000000000005,0,0,0,1,22.900000000000002,100,990,0,0,0,0,22.900000000000002,215,1.8
2005,8,11,0,30,155.15,0.17,5.5,0,0,0,0,22.6,100,989,0,0,1,0,22.6,214,1.7000000000000002
2005,8,11,1,30,146.31,0.17,5.5,0,0,0,0,22.3,100,988,0,0,0,0,22.3,212,1.6
2005,8,11,2,30,134.24,0.17,5.4,0,0,0,0,22.1,100,988,0,0,0,0,22.1,211,1.5
2005,8,11,3,30,120.88,0.17,5.4,0,0,0,5,21.900000000000002,100,988,0,0,0,0,21.900000000000002,212,1.4000000000000001
