Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2010,11,23,21,30,148,0.16,4,0,0,0,0,23.1,99.53,986,0,0,0,0,23.200000000000003,206,1.1
2010,11,23,22,30,160.34,0.16,4.1000000000000005,0,0,0,3,22.900000000000002,100,986,0,0,0,0,22.900000000000002,210,1
2010,11,23,23,30,166.97,0.16,4.1000000000000005,0,0,0,7,22.6,100,985,0,0,0,0,22.6,217,0.8
2010,11,24,0,30,160.66,0.16,4,0,0,0,0,22.5,100,985,0,0,0,0,22.5,229,0.7000000000000001
2010,11,24,1,30,148.39000000000001,0.16,4,0,0,0,0,22.3,100,984,0,0,0,0,22.3,246,0.7000000000000001
2010,11,24,2,30,134.82,0.16,3.9000000000000004,0,0,0,0,22.200000000000003,100,984,0,0,0,0,22.200000000000003,261,0.7000000000000001
2010,11,24,3,30,120.87,0.16,3.9000000000000004,0,0,0,0,22,100,984,0,0,0,0,22,269,0.7000000000000001
2010,11,24,4,30,106.84,0.16,3.9000000000000004,0,0,0,0,22,100,984,0,0,0,0,22,275,0.7000000000000001
2010,11,24,5,30,92.84,0.16,3.8000000000000003,0,0,0,0,22.3,99.62,985,0,0,0,0,22.400000000000002,282,0.6000000000000001
2010,11,24,6,30,78.92,0.16,3.8000000000000003,71,271,123,0,22.8,95.21000000000001,985,71,271,0,123,23.6,281,0.7000000000000001
2010,11,24,7,30,65.43,0.16,3.7,127,535,349,0,23.3,88.96000000000001,986,127,535,0,349,25.3,261,0.8
2010,11,24,8,30,52.53,0.16,3.7,158,673,568,0,23.700000000000003,82.09,986,158,673,0,568,27,193,0.4
2010,11,24,9,30,40.84,0.16,3.8000000000000003,157,786,751,0,23.5,74.21000000000001,986,157,786,0,751,28.5,105,0.5
2010,11,24,10,30,31.77,0.16,3.8000000000000003,168,818,864,0,23.200000000000003,69.25,985,168,818,0,864,29.400000000000002,71,1.1
2010,11,24,11,30,28.02,0.16,3.8000000000000003,174,824,902,0,23.3,67.77,985,174,824,0,902,29.900000000000002,70,1.3
2010,11,24,12,30,31.55,0.16,3.8000000000000003,227,717,838,0,23.3,67.45,984,227,717,0,838,30,70,1.3
2010,11,24,13,30,40.49,0.16,3.9000000000000004,214,676,727,0,23.3,67.28,983,214,676,0,727,30,69,1.3
2010,11,24,14,30,52.120000000000005,0.16,3.9000000000000004,190,596,556,0,23.3,68.61,983,190,596,0,556,29.700000000000003,66,1.1
2010,11,24,15,30,64.99,0.16,3.9000000000000004,148,462,344,0,23.700000000000003,71.77,984,148,462,0,344,29.3,61,0.9
2010,11,24,16,30,78.46000000000001,0.16,3.8000000000000003,79,218,123,0,23.200000000000003,74.08,984,79,218,0,123,28.3,58,0.7000000000000001
2010,11,24,17,30,92.36,0.16,3.8000000000000003,0,0,0,0,23.6,80.38,985,0,0,0,0,27.3,63,0.4
2010,11,24,18,30,106.35000000000001,0.16,3.8000000000000003,0,0,0,0,23.1,81.98,985,0,0,0,0,26.400000000000002,80,0.2
2010,11,24,19,30,120.38,0.16,3.7,0,0,0,0,23,86.24,986,0,0,0,0,25.5,100,0.2
2010,11,24,20,30,134.31,0.16,3.7,0,0,0,0,22.900000000000002,88.62,986,0,0,0,0,24.900000000000002,107,0.2
2010,11,24,21,30,147.87,0.16,3.7,0,0,0,0,22.6,89.93,986,0,0,0,0,24.400000000000002,105,0.1
2010,11,24,22,30,160.16,0.16,3.7,0,0,0,0,22.3,90.48,986,0,0,0,0,24,54,0.1
2010,11,24,23,30,166.77,0.16,3.7,0,0,0,0,22,90.92,985,0,0,0,0,23.6,158,0.1
2010,11,25,0,30,160.58,0.16,3.7,0,0,0,0,21.8,91.92,985,0,0,0,0,23.200000000000003,314,0.30000000000000004
2010,11,25,1,30,148.39000000000001,0.16,3.7,0,0,0,0,21.6,93.69,984,0,0,0,0,22.700000000000003,317,0.5
2010,11,25,2,30,134.85,0.16,3.7,0,0,0,0,21.400000000000002,95.96000000000001,984,0,0,0,0,22.1,320,0.6000000000000001
2010,11,25,3,30,120.93,0.16,3.7,0,0,0,0,21.200000000000003,96.9,984,0,0,0,0,21.700000000000003,323,0.7000000000000001
2010,11,25,4,30,106.91,0.16,3.7,0,0,0,0,20.900000000000002,98.44,985,0,0,0,0,21.200000000000003,327,0.7000000000000001
2010,11,25,5,30,92.93,0.16,3.7,0,0,0,0,20.700000000000003,95.65,985,0,0,0,0,21.400000000000002,332,0.9
2010,11,25,6,30,79.02,0.16,3.7,77,181,112,0,21.3,92.21000000000001,986,77,181,0,112,22.6,337,1.3
2010,11,25,7,30,65.56,0.16,3.8000000000000003,155,420,329,0,21.400000000000002,83.59,987,155,420,0,329,24.400000000000002,337,1.5
2010,11,25,8,30,52.68,0.16,3.8000000000000003,202,559,541,0,22.200000000000003,77.53,987,202,559,0,541,26.400000000000002,338,1.5
2010,11,25,9,30,41.02,0.16,3.9000000000000004,191,720,734,0,22.3,70.83,986,191,720,0,734,28.1,346,1.6
2010,11,25,10,30,31.98,0.16,4.1000000000000005,198,764,846,0,22.400000000000002,66.72,986,198,764,0,846,29.200000000000003,355,1.6
2010,11,25,11,30,28.22,0.16,4.2,197,782,886,0,22.5,64.58,985,197,782,0,886,29.900000000000002,183,1.7000000000000002
2010,11,25,12,30,31.69,0.16,4.3,205,751,844,0,22.6,63.53,984,205,751,0,844,30.3,12,1.7000000000000002
2010,11,25,13,30,40.56,0.16,4.4,191,716,735,0,22.6,63.32,983,191,716,0,735,30.400000000000002,26,1.6
2010,11,25,14,30,52.15,0.16,4.5,167,648,565,0,22.700000000000003,63.93,983,167,648,0,565,30.3,48,1.3
2010,11,25,15,30,64.99,0.16,4.5,130,528,353,0,23,66.25,983,130,528,0,353,30,75,1
2010,11,25,16,30,78.43,0.16,4.5,74,282,130,0,22.400000000000002,68.92,983,74,282,0,130,28.700000000000003,103,0.8
2010,11,25,17,30,92.31,0.16,4.5,0,0,0,1,23.3,79.98,984,0,0,0,0,27.1,133,0.7000000000000001
2010,11,25,18,30,106.28,0.16,4.5,0,0,0,0,23,83.11,985,0,0,0,0,26.1,157,0.7000000000000001
2010,11,25,19,30,120.29,0.16,4.5,0,0,0,0,23,87.04,986,0,0,0,0,25.3,171,0.8
2010,11,25,20,30,134.2,0.16,4.4,0,0,0,3,23,91.07000000000001,986,0,0,0,0,24.6,180,0.8
2010,11,25,21,30,147.74,0.16,4.4,0,0,0,0,23.1,94.71000000000001,986,0,0,0,0,24,188,0.8
2010,11,25,22,30,159.98,0.16,4.4,0,0,0,1,23.1,96.92,986,0,0,0,0,23.6,198,0.8
2010,11,25,23,30,166.58,0.16,4.4,0,0,0,0,23.1,98.51,986,0,0,0,0,23.3,209,0.7000000000000001
2010,11,26,0,30,160.5,0.16,4.4,0,0,0,0,23,100,985,0,0,0,0,23,222,0.7000000000000001
2010,11,26,1,30,148.39000000000001,0.16,4.4,0,0,0,0,22.8,100,985,0,0,0,0,22.8,235,0.7000000000000001
2010,11,26,2,30,134.88,0.16,4.4,0,0,0,3,22.700000000000003,100,985,0,0,0,0,22.700000000000003,247,0.7000000000000001
2010,11,26,3,30,120.99000000000001,0.16,4.4,0,0,0,3,22.5,100,985,0,0,0,0,22.5,258,0.7000000000000001
2010,11,26,4,30,106.99000000000001,0.16,4.5,0,0,0,0,22.400000000000002,100,985,0,0,0,0,22.400000000000002,270,0.7000000000000001
2010,11,26,5,30,93.02,0.16,4.5,0,0,0,7,22.700000000000003,100,986,0,0,0,0,22.700000000000003,282,0.7000000000000001
2010,11,26,6,30,79.14,0.16,4.5,75,216,116,8,23.3,97.7,986,40,1,7,41,23.700000000000003,289,1.1
2010,11,26,7,30,65.69,0.16,4.5,144,464,335,7,23.8,92.96000000000001,987,88,2,7,88,25,279,1.6
2010,11,26,8,30,52.84,0.16,4.6000000000000005,180,606,547,7,24.5,89.3,987,314,163,0,412,26.400000000000002,264,1.8
2010,11,26,9,30,41.2,0.16,4.6000000000000005,201,689,720,7,24.8,85.44,987,201,689,5,720,27.5,261,1.7000000000000002
2010,11,26,10,30,32.18,0.16,4.6000000000000005,214,730,832,0,24.8,80.78,986,214,730,0,832,28.400000000000002,263,1.3
2010,11,26,11,30,28.41,0.16,4.7,218,742,871,0,24.5,76.36,985,218,742,0,871,29.1,265,1
2010,11,26,12,30,31.82,0.16,4.7,212,731,833,0,24.1,72.86,985,212,731,0,833,29.5,261,0.7000000000000001
2010,11,26,13,30,40.64,0.16,4.800000000000001,201,688,724,0,23.6,70.36,984,201,688,0,724,29.6,240,0.5
2010,11,26,14,30,52.18,0.16,4.800000000000001,180,609,554,3,23.400000000000002,69.98,984,363,64,0,402,29.400000000000002,212,0.6000000000000001
2010,11,26,15,30,64.99,0.16,4.800000000000001,156,422,335,0,23.400000000000002,72.01,984,156,422,0,335,29,198,0.7000000000000001
2010,11,26,16,30,78.4,0.16,4.800000000000001,80,196,119,0,23.8,78.9,984,80,196,0,119,27.8,191,0.8
2010,11,26,17,30,92.27,0.16,4.800000000000001,0,0,0,7,24.400000000000002,90.49,985,0,0,0,0,26.1,189,0.8
2010,11,26,18,30,106.22,0.16,4.7,0,0,0,8,24.3,95.62,985,0,0,0,0,25,191,1
2010,11,26,19,30,120.21000000000001,0.16,4.7,0,0,0,0,24.1,97.43,986,0,0,0,0,24.5,194,1.2000000000000002
2010,11,26,20,30,134.1,0.16,4.7,0,0,0,8,24,99.3,986,0,0,0,0,24.1,199,1.3
2010,11,26,21,30,147.61,0.16,4.800000000000001,0,0,0,1,23.8,100,986,0,0,0,0,23.8,205,1.3
2010,11,26,22,30,159.81,0.16,4.800000000000001,0,0,0,0,23.5,100,985,0,0,0,0,23.5,214,1.2000000000000002
2010,11,26,23,30,166.39000000000001,0.16,4.7,0,0,0,0,23.200000000000003,100,985,0,0,0,0,23.200000000000003,224,1.1
2010,11,27,0,30,160.43,0.16,4.7,0,0,0,7,23,100,984,0,0,0,0,23,238,1
2010,11,27,1,30,148.39000000000001,0.16,4.6000000000000005,0,0,0,7,22.700000000000003,100,983,0,0,0,0,22.700000000000003,251,1
2010,11,27,2,30,134.92000000000002,0.16,4.6000000000000005,0,0,0,7,22.5,100,983,0,0,0,0,22.5,257,0.9
2010,11,27,3,30,121.05,0.16,4.5,0,0,0,7,22.400000000000002,100,984,0,0,0,0,22.400000000000002,255,0.8
2010,11,27,4,30,107.07000000000001,0.16,4.5,0,0,0,7,22.3,100,985,0,0,0,0,22.3,250,0.8
2010,11,27,5,30,93.12,0.16,4.4,0,0,0,8,22.700000000000003,100,986,0,0,0,0,22.700000000000003,247,0.8
2010,11,27,6,30,79.25,0.16,4.4,76,179,109,3,23.400000000000002,97.39,986,48,0,7,48,23.8,245,1.3
2010,11,27,7,30,65.82000000000001,0.16,4.4,152,427,327,3,23.8,92.44,987,131,1,0,131,25.1,243,1.8
2010,11,27,8,30,52.99,0.16,4.4,190,584,541,0,24,85.94,987,190,584,0,541,26.5,241,1.8
2010,11,27,9,30,41.38,0.16,4.4,205,679,715,0,24.1,79.82000000000001,987,205,679,0,715,27.900000000000002,238,1.5
2010,11,27,10,30,32.38,0.16,4.4,214,727,828,1,24,73.78,986,214,727,0,828,29.200000000000003,228,0.8
2010,11,27,11,30,28.6,0.16,4.5,217,742,868,1,23.700000000000003,69.06,985,217,742,0,868,30,193,0.5
2010,11,27,12,30,31.95,0.16,4.6000000000000005,265,635,804,8,23.3,66.2,984,334,551,0,801,30.3,158,0.6000000000000001
2010,11,27,13,30,40.7,0.16,4.7,252,591,700,1,23.1,65.45,984,252,591,0,700,30.3,151,0.9
2010,11,27,14,30,52.2,0.16,4.800000000000001,224,502,532,7,23.1,67.14,984,335,248,0,487,29.900000000000002,155,1.1
2010,11,27,15,30,64.98,0.16,4.9,172,360,324,7,23.8,73.29,984,246,127,0,299,29.1,159,1.2000000000000002
2010,11,27,16,30,78.37,0.16,5.1000000000000005,83,137,111,7,23.700000000000003,79.31,985,102,13,7,104,27.6,165,1.2000000000000002
2010,11,27,17,30,92.21000000000001,0.16,5.2,0,0,0,7,24.8,92.84,986,0,0,0,0,26,175,1.2000000000000002
2010,11,27,18,30,106.15,0.16,5.300000000000001,0,0,0,7,24.5,95.84,987,0,0,0,0,25.200000000000003,182,1.6
2010,11,27,19,30,120.12,0.16,5.300000000000001,0,0,0,7,24.3,97.68,987,0,0,0,0,24.700000000000003,187,1.9000000000000001
2010,11,27,20,30,133.99,0.16,5.4,0,0,0,7,24.3,99.45,988,0,0,0,0,24.400000000000002,191,1.9000000000000001
2010,11,27,21,30,147.47,0.16,5.4,0,0,0,7,24.1,100,988,0,0,0,0,24.1,194,1.7000000000000002
2010,11,27,22,30,159.63,0.16,5.300000000000001,0,0,0,7,23.900000000000002,100,987,0,0,0,0,23.900000000000002,197,1.4000000000000001
2010,11,27,23,30,166.20000000000002,0.16,5.2,0,0,0,7,23.700000000000003,100,987,0,0,0,0,23.700000000000003,202,1.2000000000000002
2010,11,28,0,30,160.37,0.16,5.1000000000000005,0,0,0,7,23.5,100,986,0,0,0,0,23.5,207,1
2010,11,28,1,30,148.39000000000001,0.16,5,0,0,0,0,23.3,100,985,0,0,0,0,23.3,211,0.9
2010,11,28,2,30,134.96,0.16,4.9,0,0,0,0,23,100,985,0,0,0,0,23,214,0.8
2010,11,28,3,30,121.11,0.16,4.9,0,0,0,0,22.8,100,985,0,0,0,0,22.8,215,0.8
2010,11,28,4,30,107.15,0.16,4.800000000000001,0,0,0,1,22.6,100,986,0,0,0,0,22.6,216,0.8
2010,11,28,5,30,93.21000000000001,0.16,4.7,0,0,0,1,22.8,100,986,0,0,0,0,22.8,216,1
2010,11,28,6,30,79.36,0.16,4.7,76,153,104,0,23.400000000000002,97.11,987,76,153,0,104,23.900000000000002,215,1.5
2010,11,28,7,30,65.96000000000001,0.16,4.6000000000000005,156,405,320,3,23.900000000000002,92.48,988,83,0,0,83,25.200000000000003,211,2.1
2010,11,28,8,30,53.14,0.16,4.6000000000000005,199,556,533,1,24,86.29,988,199,556,0,533,26.5,207,2.1
2010,11,28,9,30,41.550000000000004,0.16,4.5,225,642,706,0,24.200000000000003,80.71000000000001,988,225,642,0,706,27.8,201,1.7000000000000002
2010,11,28,10,30,32.57,0.16,4.5,235,693,819,0,24.3,76.93,987,235,693,0,819,28.700000000000003,182,1.1
2010,11,28,11,30,28.78,0.16,4.5,235,716,862,1,24.1,73.05,987,235,716,0,862,29.400000000000002,143,0.8
2010,11,28,12,30,32.07,0.16,4.6000000000000005,229,706,827,8,23.700000000000003,70.74,986,375,421,7,731,29.6,108,0.9
2010,11,28,13,30,40.76,0.16,4.6000000000000005,215,667,721,0,23.5,69.19,985,215,667,0,721,29.700000000000003,98,1
2010,11,28,14,30,52.21,0.16,4.6000000000000005,192,589,553,1,23.3,69.32000000000001,985,192,589,0,553,29.5,104,0.9
2010,11,28,15,30,64.96000000000001,0.16,4.6000000000000005,147,469,345,0,23.3,71.04,985,147,469,0,345,29.1,126,0.8
2010,11,28,16,30,78.33,0.16,4.6000000000000005,79,227,124,0,23.8,77.51,986,79,227,0,124,28.1,153,0.6000000000000001
2010,11,28,17,30,92.16,0.16,4.6000000000000005,0,0,0,0,24.3,87.05,987,0,0,0,0,26.6,179,0.7000000000000001
2010,11,28,18,30,106.07000000000001,0.16,4.6000000000000005,0,0,0,0,24.200000000000003,93.09,987,0,0,0,0,25.400000000000002,199,0.8
2010,11,28,19,30,120.03,0.16,4.6000000000000005,0,0,0,0,24,95.93,988,0,0,0,0,24.700000000000003,205,1
2010,11,28,20,30,133.88,0.16,4.5,0,0,0,0,23.8,97.65,988,0,0,0,0,24.200000000000003,207,1.1
2010,11,28,21,30,147.34,0.16,4.5,0,0,0,0,23.700000000000003,99.15,988,0,0,0,0,23.8,207,1.1
2010,11,28,22,30,159.46,0.16,4.4,0,0,0,0,23.400000000000002,100,987,0,0,0,0,23.400000000000002,209,1
2010,11,28,23,30,166.02,0.16,4.4,0,0,0,0,23,100,987,0,0,0,0,23,212,0.9
2010,11,29,0,30,160.31,0.16,4.3,0,0,0,0,22.700000000000003,100,986,0,0,0,0,22.700000000000003,218,0.8
2010,11,29,1,30,148.4,0.16,4.2,0,0,0,0,22.5,100,986,0,0,0,0,22.5,225,0.7000000000000001
2010,11,29,2,30,135.01,0.16,4.1000000000000005,0,0,0,0,22.3,100,985,0,0,0,0,22.3,231,0.7000000000000001
2010,11,29,3,30,121.18,0.16,4,0,0,0,0,22.200000000000003,100,986,0,0,0,0,22.200000000000003,234,0.7000000000000001
2010,11,29,4,30,107.23,0.16,4,0,0,0,0,22.1,100,986,0,0,0,0,22.1,235,0.7000000000000001
2010,11,29,5,30,93.31,0.16,3.9000000000000004,0,0,0,0,22.5,99.94,987,0,0,0,0,22.5,235,0.7000000000000001
2010,11,29,6,30,79.47,0.16,3.9000000000000004,75,185,108,0,23,94.94,987,75,185,0,108,23.900000000000002,231,1
2010,11,29,7,30,66.09,0.16,3.9000000000000004,144,453,328,0,23.700000000000003,89.95,988,144,453,0,328,25.5,223,1.3
2010,11,29,8,30,53.29,0.16,3.9000000000000004,182,605,544,0,24.200000000000003,83.94,988,182,605,0,544,27.1,213,1.1
2010,11,29,9,30,41.72,0.16,3.9000000000000004,200,697,720,0,24.200000000000003,77.71000000000001,987,200,697,0,720,28.5,158,0.7000000000000001
2010,11,29,10,30,32.76,0.16,3.9000000000000004,206,749,836,0,24,72.54,986,206,749,0,836,29.5,96,0.8
2010,11,29,11,30,28.95,0.16,4,210,762,877,0,23.900000000000002,69.2,985,210,762,0,877,30.200000000000003,80,1.2000000000000002
2010,11,29,12,30,32.18,0.16,4,207,751,842,0,23.900000000000002,67.79,985,207,751,0,842,30.5,75,1.4000000000000001
2010,11,29,13,30,40.82,0.16,4,197,709,734,0,23.8,66.9,984,197,709,0,734,30.6,72,1.4000000000000001
2010,11,29,14,30,52.22,0.16,4,176,630,562,0,23.700000000000003,66.93,984,176,630,0,562,30.5,74,1.2000000000000002
2010,11,29,15,30,64.94,0.16,4,140,495,349,0,23.8,68.74,984,140,495,0,349,30.200000000000003,85,0.8
2010,11,29,16,30,78.29,0.16,4,78,247,128,0,23.700000000000003,71.88,984,78,247,0,128,29.3,113,0.6000000000000001
2010,11,29,17,30,92.10000000000001,0.16,4,0,0,0,0,23.700000000000003,78.41,985,0,0,0,0,27.8,158,0.6000000000000001
2010,11,29,18,30,106,0.16,3.9000000000000004,0,0,0,0,23.5,83.75,986,0,0,0,0,26.5,188,0.7000000000000001
2010,11,29,19,30,119.94,0.16,3.9000000000000004,0,0,0,0,23.6,89.4,986,0,0,0,0,25.5,197,0.9
2010,11,29,20,30,133.77,0.16,3.8000000000000003,0,0,0,0,23.5,93.03,986,0,0,0,0,24.700000000000003,202,0.9
2010,11,29,21,30,147.20000000000002,0.16,3.7,0,0,0,0,23.400000000000002,95.96000000000001,986,0,0,0,0,24.1,207,0.9
2010,11,29,22,30,159.28,0.16,3.7,0,0,0,0,23.3,98.9,986,0,0,0,0,23.5,215,0.8
2010,11,29,23,30,165.85,0.16,3.6,0,0,0,0,23,100,986,0,0,0,0,23,224,0.8
2010,11,30,0,30,160.25,0.16,3.5,0,0,0,0,22.5,100,985,0,0,0,0,22.5,236,0.8
2010,11,30,1,30,148.41,0.16,3.4000000000000004,0,0,0,0,22.200000000000003,100,985,0,0,0,0,22.200000000000003,248,0.8
2010,11,30,2,30,135.05,0.16,3.3000000000000003,0,0,0,0,22,100,985,0,0,0,0,22,258,0.8
2010,11,30,3,30,121.25,0.16,3.3000000000000003,0,0,0,0,21.8,100,985,0,0,0,0,21.8,264,0.8
2010,11,30,4,30,107.32000000000001,0.16,3.2,0,0,0,0,21.700000000000003,100,986,0,0,0,0,21.700000000000003,267,0.8
2010,11,30,5,30,93.42,0.16,3.2,0,0,0,0,22.200000000000003,100,987,0,0,0,0,22.200000000000003,270,0.8
2010,11,30,6,30,79.59,0.16,3.2,74,194,109,0,22.900000000000002,95.53,987,74,194,0,109,23.700000000000003,266,1
2010,11,30,7,30,66.22,0.16,3.1,144,468,332,0,24,90.11,988,144,468,0,332,25.700000000000003,251,1.1
2010,11,30,8,30,53.44,0.16,3.1,179,626,551,0,24.400000000000002,83.51,988,179,626,0,551,27.400000000000002,244,0.7000000000000001
2010,11,30,9,30,41.89,0.16,3.1,191,723,730,0,24.1,74.81,987,191,723,0,730,29,137,0.4
2010,11,30,10,30,32.95,0.16,3.1,195,779,848,0,23.400000000000002,66.9,987,195,779,0,848,30.200000000000003,35,0.4
2010,11,30,11,30,29.12,0.16,3.2,196,794,890,0,22.8,61.690000000000005,986,196,794,0,890,31,45,0.7000000000000001
2010,11,30,12,30,32.29,0.16,3.2,193,784,856,0,22.5,59.78,985,193,784,0,856,31.3,52,0.8
2010,11,30,13,30,40.86,0.16,3.2,183,746,747,0,22.400000000000002,59.44,984,183,746,0,747,31.200000000000003,62,0.9
2010,11,30,14,30,52.230000000000004,0.16,3.3000000000000003,168,666,576,0,22.200000000000003,59.99,984,168,666,0,576,30.900000000000002,75,0.8
2010,11,30,15,30,64.92,0.16,3.2,115,610,374,0,22.400000000000002,61.9,984,115,610,0,374,30.5,89,0.7000000000000001
2010,11,30,16,30,78.25,0.16,3.2,70,351,142,0,22.200000000000003,65.46000000000001,984,70,351,0,142,29.3,107,0.6000000000000001
2010,11,30,17,30,92.04,0.16,3.2,0,0,0,0,22.5,73.83,985,0,0,0,0,27.6,137,0.6000000000000001
2010,11,30,18,30,105.92,0.16,3.1,0,0,0,0,22.400000000000002,79.46000000000001,985,0,0,0,0,26.200000000000003,163,0.8
2010,11,30,19,30,119.84,0.16,3.1,0,0,0,0,22.6,86.31,986,0,0,0,0,25,174,0.9
2010,11,30,20,30,133.66,0.16,3.1,0,0,0,0,22.6,91.15,986,0,0,0,0,24.1,180,0.9
2010,11,30,21,30,147.06,0.16,3.1,0,0,0,0,22.6,95.3,986,0,0,0,0,23.400000000000002,184,0.9
2010,11,30,22,30,159.11,0.16,3.1,0,0,0,0,22.6,97.9,986,0,0,0,0,23,188,0.8
2010,11,30,23,30,165.69,0.16,3.2,0,0,0,0,22.6,99.59,985,0,0,0,0,22.700000000000003,194,0.8
2010,12,1,0,30,160.20000000000002,0.16,3.2,0,0,0,0,22.6,100,985,0,0,0,0,22.6,206,0.7000000000000001
2010,12,1,1,30,148.43,0.16,3.2,0,0,0,0,22.5,100,985,0,0,0,0,22.5,226,0.7000000000000001
2010,12,1,2,30,135.11,0.16,3.2,0,0,0,0,22.400000000000002,100,985,0,0,0,0,22.400000000000002,250,0.7000000000000001
2010,12,1,3,30,121.32000000000001,0.16,3.2,0,0,0,0,22.200000000000003,100,985,0,0,0,0,22.200000000000003,266,0.7000000000000001
2010,12,1,4,30,107.41,0.16,3.2,0,0,0,0,21.900000000000002,100,985,0,0,0,0,21.900000000000002,275,0.8
2010,12,1,5,30,93.52,0.16,3.1,0,0,0,0,22.3,100,986,0,0,0,0,22.3,281,0.9
2010,12,1,6,30,79.71000000000001,0.16,3.1,69,275,118,0,23,95.81,986,69,275,0,118,23.700000000000003,280,1.3
2010,12,1,7,30,66.35,0.16,3.1,118,567,346,0,24,91.57000000000001,987,118,567,0,346,25.5,272,1.9000000000000001
2010,12,1,8,30,53.59,0.16,3.1,141,721,569,0,24.5,85.09,987,141,721,0,569,27.200000000000003,270,1.8
2010,12,1,9,30,42.06,0.16,3.1,152,804,749,0,24.3,77.53,986,152,804,0,749,28.6,281,1.4000000000000001
2010,12,1,10,30,33.13,0.16,3.1,155,850,867,0,23.8,70.57000000000001,986,155,850,0,867,29.700000000000003,306,0.9
2010,12,1,11,30,29.28,0.16,3.2,155,866,910,0,23.1,65.22,985,155,866,0,910,30.400000000000002,168,0.6000000000000001
2010,12,1,12,30,32.39,0.16,3.2,223,735,844,0,22.700000000000003,62.25,984,223,735,0,844,30.700000000000003,41,0.5
2010,12,1,13,30,40.910000000000004,0.16,3.2,208,701,738,0,22.400000000000002,61.2,983,208,701,0,738,30.700000000000003,83,0.7000000000000001
2010,12,1,14,30,52.230000000000004,0.16,3.3000000000000003,184,625,567,0,22.3,62.17,983,184,625,0,567,30.3,108,0.8
2010,12,1,15,30,64.89,0.16,3.3000000000000003,147,487,354,0,22.6,64.82000000000001,983,147,487,0,354,29.900000000000002,124,0.8
2010,12,1,16,30,78.2,0.16,3.3000000000000003,83,235,131,0,22.200000000000003,66.98,984,83,235,0,131,28.900000000000002,138,0.7000000000000001
2010,12,1,17,30,91.97,0.16,3.2,0,0,0,0,22.8,76.21000000000001,984,0,0,0,0,27.400000000000002,158,0.7000000000000001
2010,12,1,18,30,105.84,0.16,3.2,0,0,0,0,22.700000000000003,80.49,985,0,0,0,0,26.3,175,0.7000000000000001
2010,12,1,19,30,119.75,0.16,3.1,0,0,0,0,22.6,84.48,985,0,0,0,0,25.400000000000002,182,0.8
2010,12,1,20,30,133.54,0.16,3.1,0,0,0,0,22.5,88.08,986,0,0,0,0,24.6,186,0.8
2010,12,1,21,30,146.93,0.16,3.1,0,0,0,0,22.3,89.92,986,0,0,0,0,24.1,189,0.7000000000000001
2010,12,1,22,30,158.95000000000002,0.16,3,0,0,0,0,22.200000000000003,91.15,985,0,0,0,0,23.700000000000003,191,0.7000000000000001
2010,12,1,23,30,165.53,0.16,3,0,0,0,0,22,91.38,985,0,0,0,0,23.5,193,0.5
2010,12,2,0,30,160.16,0.16,3,0,0,0,0,21.900000000000002,91.68,984,0,0,0,0,23.3,205,0.4
2010,12,2,1,30,148.45000000000002,0.16,3,0,0,0,0,21.8,92.29,984,0,0,0,0,23.1,258,0.2
2010,12,2,2,30,135.16,0.16,2.9000000000000004,0,0,0,0,21.700000000000003,93.49,984,0,0,0,0,22.8,315,0.30000000000000004
2010,12,2,3,30,121.4,0.16,3,0,0,0,0,21.5,95.19,984,0,0,0,0,22.3,328,0.5
2010,12,2,4,30,107.5,0.16,3,0,0,0,0,21.200000000000003,96.58,984,0,0,0,0,21.8,329,0.6000000000000001
2010,12,2,5,30,93.62,0.16,3,0,0,0,0,21,95.85000000000001,985,0,0,0,0,21.700000000000003,331,0.8
2010,12,2,6,30,79.82000000000001,0.16,3.1,71,215,109,0,21.700000000000003,93.94,985,71,215,0,109,22.700000000000003,330,1.1
2010,12,2,7,30,66.48,0.16,3.1,136,493,332,0,22.5,89.03,986,136,493,0,332,24.400000000000002,319,1.3
