Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,10,13,16,30,76.19,0.16,5.7,107,155,144,7,25,89.49,987,73,2,7,73,26.900000000000002,198,1.1
2020,10,13,17,30,90.94,0.16,5.800000000000001,0,0,0,6,25.200000000000003,97.35000000000001,987,0,0,1,0,25.700000000000003,194,1.1
2020,10,13,18,30,105.7,0.16,5.9,0,0,0,7,24.900000000000002,99.62,988,0,0,0,0,25,194,1.3
2020,10,13,19,30,120.5,0.16,5.9,0,0,0,7,24.6,100,989,0,0,0,0,24.6,194,1.5
2020,10,13,20,30,135.33,0.16,5.9,0,0,0,6,24.3,100,989,0,0,0,0,24.3,194,1.6
2020,10,13,21,30,150.17000000000002,0.16,6,0,0,0,6,24,100,990,0,0,0,0,24,193,1.5
2020,10,13,22,30,165.02,0.16,6,0,0,0,7,23.8,100,989,0,0,0,0,23.8,192,1.3
2020,10,13,23,30,179.22,0.16,5.9,0,0,0,7,23.700000000000003,100,989,0,0,0,0,23.700000000000003,192,1.2000000000000002
2020,10,14,0,30,165.22,0.16,5.9,0,0,0,7,23.5,100,988,0,0,1,0,23.5,192,1.1
2020,10,14,1,30,150.37,0.16,5.800000000000001,0,0,0,7,23.400000000000002,100,988,0,0,0,0,23.400000000000002,194,1
2020,10,14,2,30,135.53,0.16,5.800000000000001,0,0,0,7,23.200000000000003,100,988,0,0,0,0,23.200000000000003,197,0.8
2020,10,14,3,30,120.71000000000001,0.16,5.7,0,0,0,7,23,100,988,0,0,0,0,23,201,0.8
2020,10,14,4,30,105.91,0.16,5.6000000000000005,0,0,0,7,22.900000000000002,100,989,0,0,0,0,22.900000000000002,205,0.8
2020,10,14,5,30,91.16,0.16,5.5,0,0,0,8,23.1,100,989,0,0,0,0,23.1,210,0.9
2020,10,14,6,30,76.42,0.16,5.300000000000001,98,217,149,8,23.6,99.48,990,17,0,0,17,23.700000000000003,215,1.3
2020,10,14,7,30,61.910000000000004,0.16,5.2,161,477,386,7,24,97.78,990,180,14,0,186,24.400000000000002,220,1.8
2020,10,14,8,30,47.62,0.16,5.1000000000000005,190,630,614,6,24.1,94.43,990,305,43,0,334,25.1,222,2
2020,10,14,9,30,33.89,0.16,5.1000000000000005,189,740,803,6,24.1,90.73,990,340,20,0,357,25.700000000000003,220,2.1
2020,10,14,10,30,21.830000000000002,0.16,5.1000000000000005,200,775,919,6,24.1,88.15,989,453,48,0,498,26.200000000000003,212,2.1
2020,10,14,11,30,15.860000000000001,0.16,5.2,205,781,957,7,24.1,86.3,988,464,70,0,532,26.6,204,2
2020,10,14,12,30,21.76,0.16,5.2,240,713,903,7,24.200000000000003,85.99,988,486,91,0,570,26.700000000000003,197,1.8
2020,10,14,13,30,33.79,0.16,5.2,227,675,788,7,24.200000000000003,86,987,410,168,0,549,26.700000000000003,194,1.7000000000000002
2020,10,14,14,30,47.51,0.16,5.1000000000000005,203,603,611,7,24.200000000000003,87.12,987,324,139,0,418,26.5,196,1.5
2020,10,14,15,30,61.800000000000004,0.16,5.1000000000000005,164,473,387,7,24.3,89.96000000000001,987,245,197,0,337,26.1,198,1.2000000000000002
2020,10,14,16,30,76.31,0.16,5,97,233,152,4,24.6,95.86,987,9,0,0,9,25.3,197,0.9
2020,10,14,17,30,91.04,0.16,5,0,0,0,4,24.400000000000002,100,988,0,0,0,0,24.400000000000002,195,0.7000000000000001
2020,10,14,18,30,105.79,0.16,5,0,0,0,4,23.8,100,989,0,0,0,0,23.8,194,0.6000000000000001
2020,10,14,19,30,120.58,0.16,5,0,0,0,4,23.5,100,990,0,0,0,0,23.5,196,0.7000000000000001
2020,10,14,20,30,135.4,0.16,5.1000000000000005,0,0,0,4,23.200000000000003,100,990,0,0,0,0,23.200000000000003,200,0.7000000000000001
2020,10,14,21,30,150.23,0.16,5.1000000000000005,0,0,0,4,23,100,990,0,0,0,0,23,207,0.7000000000000001
2020,10,14,22,30,165.06,0.16,5.1000000000000005,0,0,0,4,22.8,100,990,0,0,0,0,22.8,216,0.7000000000000001
2020,10,14,23,30,178.85,0.16,5,0,0,0,4,22.6,100,989,0,0,0,0,22.6,226,0.7000000000000001
2020,10,15,0,30,165.14000000000001,0.16,5,0,0,0,4,22.400000000000002,100,989,0,0,0,0,22.400000000000002,237,0.7000000000000001
2020,10,15,1,30,150.32,0.16,5,0,0,0,8,22.3,100,988,0,0,0,0,22.3,245,0.7000000000000001
2020,10,15,2,30,135.49,0.16,4.9,0,0,0,8,22.200000000000003,100,988,0,0,0,0,22.200000000000003,251,0.8
2020,10,15,3,30,120.68,0.16,4.9,0,0,0,4,22.1,100,988,0,0,0,0,22.1,253,0.8
2020,10,15,4,30,105.89,0.16,4.800000000000001,0,0,0,3,22,100,989,0,0,0,0,22,253,0.9
2020,10,15,5,30,91.15,0.16,4.7,0,0,0,8,22.3,99.10000000000001,989,0,0,0,0,22.400000000000002,250,1.1
2020,10,15,6,30,76.43,0.16,4.6000000000000005,88,295,157,1,23.1,97.5,990,88,295,0,157,23.5,247,1.7000000000000002
2020,10,15,7,30,61.940000000000005,0.16,4.5,143,539,397,0,23.900000000000002,95.32000000000001,991,143,539,0,397,24.700000000000003,243,2.2
2020,10,15,8,30,47.68,0.16,4.5,172,669,623,1,24.3,90.24,991,172,669,0,623,26,238,2.3000000000000003
2020,10,15,9,30,34.01,0.16,4.5,190,741,804,3,24.1,82.81,990,370,9,0,377,27.3,230,2
2020,10,15,10,30,22.06,0.16,4.5,199,778,921,7,23.900000000000002,76.73,990,378,420,0,767,28.400000000000002,221,1.6
2020,10,15,11,30,16.23,0.16,4.5,202,791,961,3,23.900000000000002,73.09,989,489,85,0,571,29.200000000000003,214,1.4000000000000001
2020,10,15,12,30,22.06,0.16,4.6000000000000005,196,783,921,3,23.900000000000002,71.3,988,468,70,0,532,29.6,209,1.2000000000000002
2020,10,15,13,30,34.01,0.16,4.7,186,745,804,2,23.8,70.94,987,475,171,0,616,29.6,209,1.2000000000000002
2020,10,15,14,30,47.68,0.16,4.800000000000001,170,672,622,3,23.6,71.55,987,387,139,1,481,29.3,209,1.2000000000000002
2020,10,15,15,30,61.93,0.16,4.800000000000001,180,424,379,3,23.6,74.44,987,272,47,1,294,28.6,210,1.2000000000000002
2020,10,15,16,30,76.42,0.16,4.9,99,194,145,3,24.3,83.75,987,100,1,1,100,27.3,210,1
2020,10,15,17,30,91.15,0.16,4.9,0,0,0,1,24.6,92.91,988,0,0,0,0,25.8,210,1
2020,10,15,18,30,105.88,0.16,4.9,0,0,0,0,24.3,97.2,989,0,0,0,0,24.8,213,1.1
2020,10,15,19,30,120.66,0.16,4.9,0,0,0,0,23.900000000000002,98.24000000000001,989,0,0,0,0,24.200000000000003,215,1.3
2020,10,15,20,30,135.47,0.16,4.9,0,0,0,8,23.700000000000003,99.35000000000001,990,0,0,0,0,23.8,218,1.4000000000000001
2020,10,15,21,30,150.28,0.16,4.9,0,0,0,7,23.400000000000002,100,990,0,0,0,0,23.400000000000002,220,1.4000000000000001
2020,10,15,22,30,165.09,0.16,4.9,0,0,0,0,23.1,100,989,0,0,0,0,23.1,222,1.1
2020,10,15,23,30,178.49,0.16,4.9,0,0,0,0,22.8,100,989,0,0,0,0,22.8,224,0.9
2020,10,16,0,30,165.07,0.16,4.9,0,0,0,0,22.6,100,988,0,0,0,0,22.6,227,0.8
2020,10,16,1,30,150.26,0.16,4.800000000000001,0,0,0,0,22.3,100,988,0,0,0,0,22.3,231,0.7000000000000001
2020,10,16,2,30,135.45,0.16,4.800000000000001,0,0,0,0,22.200000000000003,100,988,0,0,0,0,22.200000000000003,235,0.6000000000000001
2020,10,16,3,30,120.65,0.16,4.800000000000001,0,0,0,3,22,100,988,0,0,0,0,22,239,0.6000000000000001
2020,10,16,4,30,105.87,0.16,4.7,0,0,0,8,21.900000000000002,100,988,0,0,0,0,21.900000000000002,241,0.6000000000000001
2020,10,16,5,30,91.15,0.16,4.7,0,0,0,8,22.200000000000003,99.41,989,0,0,0,0,22.3,241,0.8
2020,10,16,6,30,76.44,0.16,4.7,92,256,152,4,22.900000000000002,97.2,990,6,0,0,6,23.400000000000002,239,1.4000000000000001
2020,10,16,7,30,61.97,0.16,4.7,152,506,390,0,23.5,92.32000000000001,990,152,506,0,390,24.8,238,1.8
2020,10,16,8,30,47.75,0.16,4.800000000000001,184,642,615,3,24,86.5,990,255,2,0,256,26.400000000000002,235,1.8
2020,10,16,9,30,34.14,0.16,4.800000000000001,204,714,795,3,24.200000000000003,81.4,990,331,2,0,332,27.700000000000003,226,1.5
2020,10,16,10,30,22.3,0.16,4.9,212,756,911,1,24.3,78.05,989,212,756,0,911,28.5,210,1.2000000000000002
2020,10,16,11,30,16.59,0.16,5,212,771,951,8,24.3,75.75,988,450,270,0,709,29,192,1.2000000000000002
2020,10,16,12,30,22.37,0.16,5.1000000000000005,194,780,916,7,24.200000000000003,74.4,987,444,218,0,646,29.200000000000003,179,1.2000000000000002
2020,10,16,13,30,34.230000000000004,0.16,5.2,177,754,800,7,24,73.71000000000001,987,380,300,0,627,29.200000000000003,174,1.3
2020,10,16,14,30,47.85,0.16,5.2,156,695,622,3,23.8,74.18,986,336,57,0,374,28.900000000000002,177,1.3
2020,10,16,15,30,62.07,0.16,5.2,126,578,397,7,23.900000000000002,77.01,987,224,108,0,274,28.3,183,1.3
2020,10,16,16,30,76.54,0.16,5.300000000000001,79,336,157,7,24.5,85.96000000000001,987,42,0,0,42,27.1,189,1.1
2020,10,16,17,30,91.24,0.16,5.300000000000001,0,0,0,9,24.700000000000003,94.2,988,0,0,0,0,25.700000000000003,194,1
2020,10,16,18,30,105.96000000000001,0.16,5.300000000000001,0,0,0,6,24.5,98.79,989,0,0,0,0,24.700000000000003,198,1.2000000000000002
2020,10,16,19,30,120.73,0.16,5.300000000000001,0,0,0,7,24.1,100,989,0,0,0,0,24.1,199,1.4000000000000001
2020,10,16,20,30,135.53,0.16,5.300000000000001,0,0,0,7,23.6,100,989,0,0,0,0,23.6,199,1.4000000000000001
2020,10,16,21,30,150.33,0.16,5.300000000000001,0,0,0,7,23.3,100,989,0,0,0,0,23.3,198,1.3
2020,10,16,22,30,165.1,0.16,5.300000000000001,0,0,0,7,23,100,989,0,0,0,0,23,198,1.1
2020,10,16,23,30,178.12,0.16,5.2,0,0,0,7,22.8,100,988,0,0,0,0,22.8,200,1
2020,10,17,0,30,164.98,0.16,5.2,0,0,0,7,22.6,100,988,0,0,0,0,22.6,202,0.9
2020,10,17,1,30,150.21,0.16,5.2,0,0,0,7,22.5,100,987,0,0,0,0,22.5,205,0.8
2020,10,17,2,30,135.41,0.16,5.2,0,0,0,8,22.400000000000002,100,987,0,0,0,0,22.400000000000002,207,0.7000000000000001
2020,10,17,3,30,120.62,0.16,5.2,0,0,0,8,22.3,100,988,0,0,0,0,22.3,207,0.7000000000000001
2020,10,17,4,30,105.86,0.16,5.300000000000001,0,0,0,7,22.200000000000003,100,988,0,0,0,0,22.200000000000003,205,0.7000000000000001
2020,10,17,5,30,91.15,0.16,5.2,0,0,0,7,22.5,99.16,989,0,0,0,0,22.6,203,0.9
2020,10,17,6,30,76.46000000000001,0.16,5.2,81,341,161,8,23.1,96.45,989,43,1,7,43,23.700000000000003,202,1.5
2020,10,17,7,30,62.01,0.16,5.2,125,590,402,7,23.6,92.19,990,143,10,7,148,25,198,1.8
2020,10,17,8,30,47.82,0.16,5.2,149,715,630,7,23.900000000000002,86.93,990,293,63,0,335,26.3,187,1.9000000000000001
2020,10,17,9,30,34.27,0.16,5.2,178,758,804,5,24.1,82.47,989,323,2,0,325,27.400000000000002,174,1.9000000000000001
2020,10,17,10,30,22.53,0.16,5.2,178,805,921,7,24.400000000000002,79.31,988,318,10,0,327,28.3,163,2
2020,10,17,11,30,16.96,0.16,5.300000000000001,172,827,963,4,24.5,77.12,987,279,1,0,279,28.900000000000002,157,2.1
2020,10,17,12,30,22.67,0.16,5.4,160,830,926,8,24.5,76.32000000000001,986,428,150,0,567,29.1,155,2.2
2020,10,17,13,30,34.45,0.16,5.5,146,809,813,8,24.400000000000002,76.18,986,382,156,0,511,29,154,2.1
2020,10,17,14,30,48.01,0.16,5.6000000000000005,129,754,633,7,24.200000000000003,76.67,985,242,23,0,257,28.700000000000003,155,2
2020,10,17,15,30,62.2,0.16,5.7,104,646,406,3,24.200000000000003,80.06,986,134,0,0,134,28,159,1.7000000000000002
2020,10,17,16,30,76.65,0.16,5.800000000000001,67,413,163,7,24.8,88.17,986,108,44,0,118,26.900000000000002,164,1.3
2020,10,17,17,30,91.34,0.16,5.800000000000001,0,0,0,8,24.900000000000002,95.96000000000001,987,0,0,0,0,25.6,169,1
2020,10,17,18,30,106.05,0.16,5.800000000000001,0,0,0,8,24.6,99.32000000000001,987,0,0,0,0,24.700000000000003,173,0.9
2020,10,17,19,30,120.8,0.16,5.800000000000001,0,0,0,8,24.200000000000003,100,988,0,0,0,0,24.200000000000003,175,1
2020,10,17,20,30,135.58,0.16,5.800000000000001,0,0,0,3,23.8,100,988,0,0,0,0,23.8,178,1
2020,10,17,21,30,150.37,0.16,5.7,0,0,0,8,23.5,100,988,0,0,0,0,23.5,183,0.9
2020,10,17,22,30,165.11,0.16,5.7,0,0,0,3,23.200000000000003,100,988,0,0,0,0,23.200000000000003,189,0.9
2020,10,17,23,30,177.75,0.16,5.7,0,0,0,7,23,100,987,0,0,0,0,23,196,0.8
2020,10,18,0,30,164.89000000000001,0.16,5.7,0,0,0,0,22.700000000000003,100,987,0,0,0,0,22.700000000000003,203,0.8
2020,10,18,1,30,150.15,0.16,5.7,0,0,0,0,22.6,100,986,0,0,0,0,22.6,207,0.7000000000000001
2020,10,18,2,30,135.36,0.16,5.7,0,0,0,0,22.5,100,986,0,0,0,0,22.5,210,0.7000000000000001
2020,10,18,3,30,120.59,0.16,5.7,0,0,0,4,22.5,100,986,0,0,0,0,22.5,209,0.6000000000000001
2020,10,18,4,30,105.84,0.16,5.7,0,0,0,3,22.400000000000002,100,987,0,0,0,0,22.400000000000002,206,0.6000000000000001
2020,10,18,5,30,91.15,0.16,5.6000000000000005,0,0,0,3,22.8,99.72,988,0,0,0,0,22.8,203,0.9
2020,10,18,6,30,76.47,0.16,5.5,65,447,169,3,23.400000000000002,97.49000000000001,988,46,0,0,46,23.8,201,1.4000000000000001
2020,10,18,7,30,62.050000000000004,0.16,5.5,95,682,415,0,23.8,93.25,989,95,682,0,415,25,198,1.7000000000000002
2020,10,18,8,30,47.9,0.16,5.4,110,796,644,5,24.200000000000003,88,989,220,1,0,221,26.3,189,1.7000000000000002
2020,10,18,9,30,34.4,0.16,5.300000000000001,117,861,827,4,24.3,82.18,988,313,2,0,315,27.6,177,1.7000000000000002
2020,10,18,10,30,22.77,0.16,5.300000000000001,121,891,942,3,24.400000000000002,78.57000000000001,988,320,1,0,321,28.5,169,1.7000000000000002
2020,10,18,11,30,17.32,0.16,5.2,123,901,982,3,24.5,76.26,987,280,1,0,281,29.1,166,1.7000000000000002
2020,10,18,12,30,22.97,0.16,5.2,124,886,940,3,24.5,74.96000000000001,986,457,134,0,581,29.400000000000002,165,1.6
2020,10,18,13,30,34.660000000000004,0.16,5.300000000000001,118,857,823,3,24.400000000000002,74.63,985,434,134,0,544,29.400000000000002,165,1.5
2020,10,18,14,30,48.18,0.16,5.300000000000001,108,799,641,3,24.3,75.29,985,354,92,0,416,29.1,168,1.4000000000000001
2020,10,18,15,30,62.34,0.16,5.300000000000001,90,694,412,3,24.200000000000003,77.28,985,231,34,0,247,28.6,175,1.1
2020,10,18,16,30,76.76,0.16,5.300000000000001,60,466,167,0,24.8,84.83,985,60,466,0,167,27.6,180,0.8
2020,10,18,17,30,91.43,0.16,5.4,0,0,0,0,25,92.72,986,0,0,0,0,26.3,184,0.7000000000000001
2020,10,18,18,30,106.12,0.16,5.4,0,0,0,0,24.8,96.45,987,0,0,0,0,25.400000000000002,189,0.7000000000000001
2020,10,18,19,30,120.86,0.16,5.4,0,0,0,1,24.5,98.24000000000001,988,0,0,0,0,24.8,192,0.8
2020,10,18,20,30,135.63,0.16,5.4,0,0,0,3,24.200000000000003,99.46000000000001,988,0,0,0,0,24.3,196,0.9
2020,10,18,21,30,150.4,0.16,5.300000000000001,0,0,0,3,23.900000000000002,100,988,0,0,0,0,23.900000000000002,200,0.9
2020,10,18,22,30,165.1,0.16,5.300000000000001,0,0,0,0,23.5,100,988,0,0,0,0,23.5,206,0.9
2020,10,18,23,30,177.39000000000001,0.16,5.300000000000001,0,0,0,0,23.200000000000003,100,988,0,0,0,0,23.200000000000003,212,0.8
2020,10,19,0,30,164.79,0.16,5.2,0,0,0,1,22.900000000000002,100,987,0,0,1,0,22.900000000000002,220,0.8
2020,10,19,1,30,150.09,0.16,5.1000000000000005,0,0,0,7,22.6,100,986,0,0,0,0,22.6,227,0.8
2020,10,19,2,30,135.32,0.16,5.1000000000000005,0,0,0,8,22.400000000000002,100,986,0,0,0,0,22.400000000000002,232,0.7000000000000001
2020,10,19,3,30,120.56,0.16,5.1000000000000005,0,0,0,8,22.200000000000003,100,986,0,0,0,0,22.200000000000003,234,0.7000000000000001
2020,10,19,4,30,105.83,0.16,5.1000000000000005,0,0,0,6,22.1,100,987,0,0,0,0,22.1,233,0.7000000000000001
2020,10,19,5,30,91.15,0.16,5.1000000000000005,0,0,0,7,22.5,98.79,988,0,0,0,0,22.700000000000003,231,0.9
2020,10,19,6,30,76.49,0.16,5.2,73,388,163,7,23.400000000000002,96.2,988,7,0,0,7,24,233,1.5
2020,10,19,7,30,62.09,0.16,5.300000000000001,113,624,405,8,24.1,92.5,989,211,141,0,277,25.400000000000002,234,1.9000000000000001
2020,10,19,8,30,47.980000000000004,0.16,5.300000000000001,137,740,632,1,24.5,87.24,989,137,740,0,632,26.8,231,1.7000000000000002
2020,10,19,9,30,34.54,0.16,5.4,224,674,779,7,24.6,82.65,989,360,387,0,678,27.8,223,1.2000000000000002
2020,10,19,10,30,23.02,0.16,5.5,233,717,893,7,24.6,78.85000000000001,988,370,462,0,795,28.6,196,0.8
2020,10,19,11,30,17.68,0.16,5.5,234,733,933,7,24.5,76.52,987,407,347,0,738,29.1,156,0.7000000000000001
2020,10,19,12,30,23.27,0.16,5.6000000000000005,234,714,890,5,24.5,75.24,986,472,73,0,539,29.3,132,1
2020,10,19,13,30,34.88,0.16,5.6000000000000005,214,688,778,8,24.400000000000002,75.69,986,404,148,0,525,29.1,129,1.2000000000000002
2020,10,19,14,30,48.34,0.16,5.7,184,631,603,2,24.3,77.37,985,340,53,0,375,28.700000000000003,137,1.1
2020,10,19,15,30,62.47,0.16,5.6000000000000005,145,513,382,1,24.900000000000002,83.02,986,145,513,0,382,28.1,148,1
2020,10,19,16,30,76.87,0.16,5.6000000000000005,85,278,148,0,24.6,86.93,986,85,278,0,148,27,159,0.9
2020,10,19,17,30,91.52,0.16,5.5,0,0,0,7,25.200000000000003,96.22,987,0,0,0,0,25.8,172,0.7000000000000001
2020,10,19,18,30,106.2,0.16,5.5,0,0,0,6,24.8,98.9,987,0,0,0,0,25,180,0.8
2020,10,19,19,30,120.92,0.16,5.5,0,0,0,6,24.5,99.68,988,0,0,0,0,24.6,185,0.9
2020,10,19,20,30,135.68,0.16,5.4,0,0,0,6,24.200000000000003,100,988,0,0,0,0,24.200000000000003,187,0.9
2020,10,19,21,30,150.42000000000002,0.16,5.4,0,0,0,6,23.8,100,988,0,0,0,0,23.8,188,0.9
2020,10,19,22,30,165.09,0.16,5.4,0,0,0,7,23.6,100,988,0,0,0,0,23.6,190,0.8
2020,10,19,23,30,177.03,0.16,5.300000000000001,0,0,0,7,23.3,100,987,0,0,0,0,23.3,193,0.8
2020,10,20,0,30,164.69,0.16,5.300000000000001,0,0,0,8,23.1,100,987,0,0,0,0,23.1,198,0.7000000000000001
2020,10,20,1,30,150.03,0.16,5.2,0,0,0,5,22.900000000000002,100,986,0,0,0,0,22.900000000000002,202,0.7000000000000001
2020,10,20,2,30,135.28,0.16,5.2,0,0,0,0,22.700000000000003,100,986,0,0,0,0,22.700000000000003,208,0.7000000000000001
2020,10,20,3,30,120.53,0.16,5.1000000000000005,0,0,0,0,22.6,100,986,0,0,0,0,22.6,216,0.7000000000000001
2020,10,20,4,30,105.82000000000001,0.16,5,0,0,0,7,22.5,100,987,0,0,0,0,22.5,224,0.7000000000000001
2020,10,20,5,30,91.15,0.16,5,0,0,0,7,22.8,99.59,987,0,0,0,0,22.900000000000002,230,0.9
2020,10,20,6,30,76.51,0.16,5,79,343,159,0,23.6,97.66,988,79,343,0,159,24,235,1.5
2020,10,20,7,30,62.14,0.16,5,126,581,398,0,24.200000000000003,95.01,989,126,581,0,398,25.1,237,2
2020,10,20,8,30,48.06,0.16,4.9,153,704,624,0,24.6,91.59,989,153,704,0,624,26.1,236,2
2020,10,20,9,30,34.68,0.16,4.9,169,771,803,0,24.8,87.10000000000001,989,169,771,0,803,27.1,232,1.7000000000000002
2020,10,20,10,30,23.27,0.16,4.9,179,803,917,0,24.8,83.71000000000001,988,179,803,0,917,27.8,221,1.4000000000000001
2020,10,20,11,30,18.04,0.16,4.9,186,812,958,3,24.700000000000003,81.67,988,468,48,0,514,28.1,203,1.1
2020,10,20,12,30,23.57,0.16,5,146,859,933,3,24.5,81.16,987,462,128,1,579,28,185,1.1
2020,10,20,13,30,35.09,0.16,5,141,823,815,3,24.3,82.02,987,349,6,0,354,27.700000000000003,176,1.1
2020,10,20,14,30,48.5,0.16,5,125,769,634,0,24.5,84.72,986,125,769,0,634,27.3,177,1.1
2020,10,20,15,30,62.59,0.16,5.1000000000000005,124,586,394,0,24.900000000000002,89.58,986,124,586,0,394,26.8,182,1.1
2020,10,20,16,30,76.97,0.16,5.2,75,355,155,3,24.6,93.32000000000001,987,11,0,0,11,25.8,188,1
2020,10,20,17,30,91.61,0.16,5.2,0,0,0,4,24.8,99.97,987,0,0,0,0,24.8,193,0.9
2020,10,20,18,30,106.27,0.16,5.300000000000001,0,0,0,6,24.3,100,988,0,0,0,0,24.3,195,1.1
2020,10,20,19,30,120.98,0.16,5.300000000000001,0,0,0,6,24,100,989,0,0,0,0,24,197,1.2000000000000002
2020,10,20,20,30,135.72,0.16,5.2,0,0,0,6,23.8,100,989,0,0,0,0,23.8,199,1.2000000000000002
2020,10,20,21,30,150.44,0.16,5.2,0,0,0,7,23.5,100,989,0,0,0,0,23.5,201,1.2000000000000002
2020,10,20,22,30,165.06,0.16,5.1000000000000005,0,0,0,7,23.3,100,989,0,0,0,0,23.3,204,1.1
2020,10,20,23,30,176.67000000000002,0.16,5,0,0,0,7,23.1,100,988,0,0,0,0,23.1,210,1
2020,10,21,0,30,164.59,0.16,4.9,0,0,0,7,22.900000000000002,100,988,0,0,0,0,22.900000000000002,217,0.9
2020,10,21,1,30,149.96,0.16,4.800000000000001,0,0,0,7,22.700000000000003,100,987,0,0,0,0,22.700000000000003,225,0.8
2020,10,21,2,30,135.24,0.16,4.800000000000001,0,0,0,8,22.5,100,987,0,0,0,0,22.5,233,0.8
2020,10,21,3,30,120.51,0.16,4.7,0,0,0,7,22.400000000000002,100,987,0,0,0,0,22.400000000000002,238,0.8
2020,10,21,4,30,105.81,0.16,4.6000000000000005,0,0,0,7,22.3,100,987,0,0,0,0,22.3,241,0.8
2020,10,21,5,30,91.16,0.16,4.6000000000000005,0,0,0,7,22.6,99.54,988,0,0,0,0,22.700000000000003,242,0.9
2020,10,21,6,30,76.54,0.16,4.6000000000000005,76,369,162,3,23.400000000000002,97.55,989,9,0,0,9,23.8,242,1.4000000000000001
2020,10,21,7,30,62.190000000000005,0.16,4.5,117,618,405,3,24,94.83,989,159,1,0,160,24.900000000000002,242,1.9000000000000001
2020,10,21,8,30,48.15,0.16,4.4,138,742,633,0,24.400000000000002,91.01,989,138,742,0,633,26,243,2
2020,10,21,9,30,34.83,0.16,4.4,174,766,803,0,24.5,86.05,989,174,766,0,803,27,243,1.9000000000000001
2020,10,21,10,30,23.51,0.16,4.4,182,803,918,1,24.5,82.81,989,182,803,0,918,27.700000000000003,243,1.6
2020,10,21,11,30,18.400000000000002,0.16,4.4,187,811,956,2,24.5,81.19,988,464,35,0,497,28,242,1.2000000000000002
2020,10,21,12,30,23.87,0.16,4.4,210,758,903,1,24.3,79.65,987,210,758,0,903,28.200000000000003,239,1
2020,10,21,13,30,35.300000000000004,0.16,4.4,200,718,786,0,24.200000000000003,78.82000000000001,986,200,718,0,786,28.200000000000003,232,0.7000000000000001
2020,10,21,14,30,48.660000000000004,0.16,4.4,179,645,605,0,24,78.64,986,179,645,0,605,28.1,220,0.5
2020,10,21,15,30,62.72,0.16,4.4,144,516,380,0,24.1,80.47,986,144,516,0,380,27.8,207,0.4
2020,10,21,16,30,77.07000000000001,0.16,4.4,84,273,145,0,24.3,84.17,987,84,273,0,145,27.200000000000003,200,0.4
2020,10,21,17,30,91.69,0.16,4.4,0,0,0,5,24.400000000000002,89.86,987,0,0,0,0,26.200000000000003,198,0.5
2020,10,21,18,30,106.34,0.16,4.4,0,0,0,6,24,92.36,988,0,0,0,0,25.3,196,0.7000000000000001
2020,10,21,19,30,121.03,0.16,4.4,0,0,0,6,24,96.37,989,0,0,0,0,24.6,196,0.7000000000000001
2020,10,21,20,30,135.75,0.16,4.4,0,0,0,7,23.8,98.44,989,0,0,0,0,24.1,196,0.8
2020,10,21,21,30,150.46,0.16,4.4,0,0,0,7,23.6,100,989,0,0,0,0,23.6,197,0.8
2020,10,21,22,30,165.02,0.16,4.4,0,0,0,7,23.200000000000003,100,989,0,0,0,0,23.200000000000003,198,0.8
2020,10,21,23,30,176.31,0.16,4.4,0,0,0,7,22.8,100,988,0,0,0,0,22.8,201,0.8
2020,10,22,0,30,164.48,0.16,4.4,0,0,0,7,22.5,100,988,0,0,0,0,22.5,204,0.7000000000000001
2020,10,22,1,30,149.9,0.16,4.4,0,0,0,8,22.200000000000003,100,987,0,0,0,0,22.200000000000003,208,0.7000000000000001
2020,10,22,2,30,135.2,0.16,4.4,0,0,0,8,22.1,100,987,0,0,0,0,22.1,214,0.7000000000000001
2020,10,22,3,30,120.48,0.16,4.4,0,0,0,0,22,100,987,0,0,0,0,22,220,0.7000000000000001
2020,10,22,4,30,105.8,0.16,4.4,0,0,0,0,21.900000000000002,100,988,0,0,0,0,21.900000000000002,224,0.8
